alpha,RS_cum,RS_cum_lower_ci,RS_cum_upper_ci,source,phase_type,score,RS_phase_0,RS_phase_1,RS_phase_2,RS_phase_3,N_G_0,N_nG_0,N_G_1,N_nG_1,N_G_2,N_nG_2,N_G_3,N_nG_3,N_G_4,N_nG_4,X_G_0,X_nG_0,X_G_1,X_nG_1,X_G_2,X_nG_2,X_G_3,X_nG_3,score_column
0.06762964926230232,2.1635497349954367,1.7971936513659958,2.615967007833889,pigean,ccat,2.825,1.0126219324876673,1.089660057827344,1.4363132119211324,1.365146834200723,241,7523,113,4308,214,7169,51,1500,101,1418,479,14395,366,10087,152,2918,101,1418,combined
0.06798303737079248,2.170942757174801,1.8049410607652052,2.6225590914763686,pigean,ccat,2.8200000000000003,1.014087554933951,1.0895216413045306,1.4340744343315037,1.370141322522275,242,7522,114,4307,216,7167,51,1500,102,1417,483,14391,369,10084,153,2917,102,1417,combined
0.06802721088435375,2.167915891349308,1.8023374944590715,2.6188783330563274,pigean,ccat,2.815,1.0148113723390513,1.0902501228147032,1.439877118892739,1.3608351823405587,242,7522,114,4307,216,7167,52,1499,102,1417,484,14390,370,10083,154,2916,102,1417,combined
0.06842477250640516,2.1556811069046047,1.7919955936283736,2.6042546595025717,pigean,ccat,2.81,1.0155339851981444,1.0863535666814355,1.4358640770255997,1.3608351823405587,243,7521,116,4305,217,7166,52,1499,102,1417,487,14387,371,10082,154,2916,102,1417,combined
0.06873398710133403,2.2111496419635297,1.8433734403568507,2.6639201026244845,pigean,ccat,2.8,1.0162490662781154,1.0885320156891207,1.4530976488759224,1.3755676962383274,244,7520,116,4305,217,7166,52,1499,105,1414,490,14384,374,10079,157,2913,105,1414,combined
0.0687781606148953,2.2080569884538264,1.8407458507695336,2.6602256532869837,pigean,ccat,2.795,1.0169616151357004,1.0892526189735776,1.449089254351533,1.3755676962383274,244,7520,116,4305,218,7165,52,1499,105,1414,491,14383,375,10078,157,2913,105,1414,combined
0.06895485466914038,2.204960312356266,1.8381255056022339,2.6565410945574066,pigean,ccat,2.78,1.015535383502099,1.0892526189735776,1.449089254351533,1.3755676962383274,245,7519,116,4305,218,7165,52,1499,105,1414,491,14383,375,10078,157,2913,105,1414,combined
0.06899902818270165,2.201876577168092,1.8355123749225761,2.652866386799545,pigean,ccat,2.7750000000000004,1.0162469728295407,1.0869676085326536,1.449089254351533,1.3755676962383274,245,7519,117,4304,218,7165,52,1499,105,1414,492,14382,375,10078,157,2913,105,1414,combined
0.06904320169626292,2.201876577168092,1.8355123749225761,2.652866386799545,pigean,ccat,2.775,1.0162469728295407,1.0869676085326536,1.449089254351533,1.3755676962383274,245,7519,117,4304,218,7165,52,1499,105,1414,492,14382,375,10078,157,2913,105,1414,combined
0.06921989575050799,2.198808945848474,1.8329064289629386,2.6492014905885286,pigean,ccat,2.77,1.0169567380887066,1.0876884308552042,1.4451021245195808,1.3755676962383274,245,7519,117,4304,219,7164,52,1499,105,1414,493,14381,376,10077,157,2913,105,1414,combined
0.06926406926406926,2.195737320430036,1.8303076381193157,2.6455463667094192,pigean,ccat,2.7649999999999997,1.0155361007149764,1.0876884308552042,1.4451021245195808,1.3755676962383274,246,7518,117,4304,219,7164,52,1499,105,1414,493,14381,376,10077,157,2913,105,1414,combined
0.06930824277763054,2.215080254236251,1.848153875612364,2.666457972264245,pigean,ccat,2.7600000000000002,1.016244914050605,1.0884065184169387,1.4507841133592208,1.380375222750966,246,7518,117,4304,219,7164,52,1499,106,1413,494,14380,377,10076,158,2912,106,1413,combined
0.06952911034543688,2.208928206941875,1.8429337258542322,2.659129250713813,pigean,ccat,2.76,1.0155368297838017,1.089121887811539,1.4468125969628682,1.380375222750966,247,7517,117,4304,220,7163,52,1499,106,1413,495,14379,378,10075,158,2912,106,1413,combined
0.06957328385899815,2.2058584748846806,1.840334342698637,2.655479467508687,pigean,ccat,2.755,1.014125545364574,1.089121887811539,1.4468125969628682,1.380375222750966,248,7516,117,4304,220,7163,52,1499,106,1413,495,14379,378,10075,158,2912,106,1413,combined
0.0700591925081721,2.2190062836514897,1.8528819038032847,2.6689697168304827,pigean,ccat,2.75,1.0141317603340971,1.0905445378077554,1.4580902434438434,1.376056725114055,249,7515,117,4304,220,7163,53,1498,107,1412,497,14377,380,10073,160,2910,107,1412,combined
0.07023588656241718,2.2190062836514897,1.8528819038032847,2.6689697168304827,pigean,ccat,2.74,1.0141317603340971,1.0905445378077554,1.4580902434438434,1.376056725114055,249,7515,117,4304,220,7163,53,1498,107,1412,497,14377,380,10073,160,2910,107,1412,combined
0.07032423358953971,2.215950578413114,1.8502820413965078,2.6653253298027626,pigean,ccat,2.735,1.014835931558688,1.0912518509344329,1.4541288942095374,1.376056725114055,249,7515,117,4304,221,7162,53,1498,107,1412,498,14376,381,10072,160,2910,107,1412,combined
0.0707659687251524,2.219909063656751,1.8549724834327055,2.6678362002849676,pigean,ccat,2.73,1.0169331967898814,1.091808019826096,1.4668883849611734,1.3630111540222736,250,7514,118,4303,222,7161,55,1496,108,1411,503,14371,385,10068,163,2907,108,1411,combined
0.07107518332008128,2.213833963921424,1.8498208745291607,2.6606247390714612,pigean,ccat,2.72,1.0141502131551885,1.091808019826096,1.4668883849611734,1.3630111540222736,252,7512,118,4303,222,7161,55,1496,108,1411,503,14371,385,10068,163,2907,108,1411,combined
0.0714727449421327,2.2018146972499486,1.8396002730228294,2.6463141736410964,pigean,ccat,2.71,1.014849735257865,1.0938915194235157,1.4551419407745678,1.3630111540222736,253,7511,118,4303,225,7158,55,1496,108,1411,506,14368,388,10065,163,2907,108,1411,combined
0.07151691845569397,2.1988208804961737,1.837062173504189,2.64275972767524,pigean,ccat,2.705,1.0134698397817499,1.0938915194235157,1.4551419407745678,1.3630111540222736,254,7510,118,4303,225,7158,55,1496,108,1411,506,14368,388,10065,163,2907,108,1411,combined
0.07164943899637777,2.192856789453267,1.8320062447655403,2.635678418395765,pigean,ccat,2.7,1.010720899907969,1.0938915194235157,1.4551419407745678,1.3630111540222736,256,7508,118,4303,225,7158,55,1496,108,1411,506,14368,388,10065,163,2907,108,1411,combined
0.07169361250993904,2.211689342422592,1.8493901261544488,2.656031879576598,pigean,ccat,2.6965,1.0114150155282473,1.0945808980892142,1.460645238126745,1.3677354903161356,256,7508,118,4303,225,7158,55,1496,109,1410,507,14367,389,10064,164,2906,109,1410,combined
0.07173778602350031,2.2087015567346664,1.8468514454883427,2.6524823658302874,pigean,ccat,2.6955,1.0121074149215596,1.0923544122726685,1.460645238126745,1.3677354903161356,256,7508,119,4302,225,7158,55,1496,109,1410,508,14366,389,10064,164,2906,109,1410,combined
0.07178195953706158,2.205717296936414,1.8443194967073808,2.6489419974351587,pigean,ccat,2.6950000000000003,1.0107399185023833,1.0923544122726685,1.460645238126745,1.3677354903161356,257,7507,119,4302,225,7158,55,1496,109,1410,508,14366,389,10064,164,2906,109,1410,combined
0.07200282710486793,2.202740818780399,1.8417942530583873,2.6454107391168695,pigean,ccat,2.69,1.0093759879148085,1.0923544122726685,1.460645238126745,1.3677354903161356,258,7506,119,4302,225,7158,55,1496,109,1410,508,14366,389,10064,164,2906,109,1410,combined
0.072179521159113,2.19681532675679,1.8367637748508545,2.6383754125174703,pigean,ccat,2.68,1.00870864440565,1.09013665777305,1.460645238126745,1.3677354903161356,259,7505,120,4301,225,7158,55,1496,109,1410,509,14365,389,10064,164,2906,109,1410,combined
0.07244456224048061,2.188005242302685,1.8292676852942493,2.627889876683958,pigean,ccat,2.67,1.01077756282778,1.0893154625694672,1.452904204861026,1.3677354903161356,259,7505,121,4300,227,7156,55,1496,109,1410,512,14362,391,10062,164,2906,109,1410,combined
0.07248873575404188,2.188005242302685,1.8292676852942493,2.627889876683958,pigean,ccat,2.6685,1.01077756282778,1.0893154625694672,1.452904204861026,1.3677354903161356,259,7505,121,4300,227,7156,55,1496,109,1410,512,14362,391,10062,164,2906,109,1410,combined
0.07279795034897076,2.17634404670134,1.8193644462582663,2.6140336361468424,pigean,ccat,2.66,1.0094474498167045,1.0878133459804726,1.4490632341566612,1.3677354903161356,261,7503,122,4299,228,7155,55,1496,109,1410,514,14360,392,10061,164,2906,109,1410,combined
0.07315133845746091,2.1619823355607997,1.8071302304464398,2.5969103509003095,pigean,ccat,2.65,1.0088132677469848,1.0870131597304915,1.4507013106962134,1.3590284569686046,263,7501,123,4298,229,7154,56,1495,109,1410,517,14357,394,10059,165,2905,109,1410,combined
0.07319551197102217,2.1591690068229,1.804702447526467,2.5935116312137976,pigean,ccat,2.645,1.0094942602880985,1.087701206132947,1.4561378112333527,1.3504256994695474,263,7501,123,4298,229,7154,57,1494,109,1410,518,14356,395,10058,166,2904,109,1410,combined
0.07323968548458344,2.1563236732973543,1.8022809603309486,2.5901214810681226,pigean,ccat,2.644,1.0101736097071299,1.0883867760377828,1.4523255627396556,1.3504256994695474,263,7501,123,4298,230,7153,57,1494,109,1410,519,14355,396,10057,166,2904,109,1410,combined
0.07341637953882851,2.1563236732973543,1.8022809603309486,2.5901214810681226,pigean,ccat,2.64,1.0101736097071299,1.0883867760377828,1.4523255627396556,1.3504256994695474,263,7501,123,4298,230,7153,57,1494,109,1410,519,14355,396,10057,166,2904,109,1410,combined
0.07350472656595106,2.153478713733277,1.7998657443920911,2.5867398681147966,pigean,ccat,2.6390000000000002,1.0108513223116409,1.086222073366053,1.4523255627396556,1.3504256994695474,263,7501,124,4297,230,7153,57,1494,109,1410,520,14354,396,10057,166,2904,109,1410,combined
0.07390228818800247,2.1422296387986317,1.7902671082640926,2.573298146920969,pigean,ccat,2.63,1.0135459296152862,1.0861233894323554,1.4501571379369727,1.3419253557502406,263,7501,125,4296,232,7151,58,1493,109,1410,524,14350,399,10054,167,2903,109,1410,combined
0.0744323703507377,2.1172221030972045,1.7690277157301417,2.543541357006723,pigean,ccat,2.62,1.01357044369696,1.0873769005381928,1.4315417535668955,1.3419253557502406,266,7498,126,4295,237,7146,58,1493,109,1410,530,14344,404,10049,167,2903,109,1410,combined
0.07452071737786023,2.1117803940521185,1.764373798753036,2.5370186285583283,pigean,ccat,2.61,1.0148935515742945,1.0859314501030228,1.43689319976409,1.3335256078145943,266,7498,127,4294,237,7146,59,1492,109,1410,532,14342,405,10048,168,2902,109,1410,combined
0.0745648908914215,2.1090441006062286,1.7620556962200145,2.5337693408283073,pigean,ccat,2.6050000000000004,1.0135785253616874,1.0859314501030228,1.43689319976409,1.3335256078145943,267,7497,127,4294,237,7146,59,1492,109,1410,532,14342,405,10048,168,2902,109,1410,combined
0.07469741143210532,2.10093301118403,1.7551365437245943,2.524069427415688,pigean,ccat,2.605,1.0135865630276755,1.0872726866798361,1.4385447182491817,1.3252246804428969,268,7496,127,4294,238,7145,60,1491,109,1410,534,14340,407,10046,169,2901,109,1410,combined
0.07487410548635039,2.1189346547637924,1.7717342314469988,2.5435490080490717,pigean,ccat,2.6,1.0142441320369107,1.0879397992863813,1.4438476799169186,1.329991349427133,268,7496,127,4294,238,7145,60,1491,110,1409,535,14339,408,10045,170,2900,110,1409,combined
0.07491827899991166,2.116215532540943,1.7694204658222683,2.5403107868611987,pigean,ccat,2.5949999999999998,1.0149001612953181,1.0886045922460692,1.4401827271160144,1.329991349427133,268,7496,127,4294,239,7144,60,1491,110,1409,536,14338,409,10044,170,2900,110,1409,combined
0.075139146567718,2.1080884367771886,1.762514040068192,2.5306436148524463,pigean,ccat,2.59,1.0149034538650739,1.0899272710645804,1.4329061946132486,1.329991349427133,269,7495,127,4294,241,7142,60,1491,110,1409,538,14336,411,10042,170,2900,110,1409,combined
0.07536001413552434,2.10270045510202,1.757938596981484,2.524238120486593,pigean,ccat,2.58,1.0142553817230902,1.0905851826033073,1.4292943564460163,1.329991349427133,270,7494,127,4294,242,7141,60,1491,110,1409,539,14335,412,10041,170,2900,110,1409,combined
0.07562505521689195,2.097348676528406,1.753386024585266,2.51786378828907,pigean,ccat,2.5700000000000003,1.0155565839164546,1.0918942134289116,1.422122899458548,1.329991349427133,270,7494,127,4294,244,7139,60,1491,110,1409,541,14333,414,10039,170,2900,110,1409,combined
0.07566922873045322,2.094682596163111,1.7511182613537706,2.514688237070837,pigean,ccat,2.5667,1.0162049239540014,1.0925453578309146,1.4185630295837586,1.329991349427133,270,7494,127,4294,245,7138,60,1491,110,1409,542,14332,415,10038,170,2900,110,1409,combined
0.07571340224401449,2.0920169758537144,1.7488561517578631,2.5115203915506092,pigean,ccat,2.565,1.0168517640519874,1.0904609166473782,1.4185630295837586,1.329991349427133,270,7494,128,4293,245,7138,60,1491,110,1409,543,14331,415,10038,170,2900,110,1409,combined
0.0759784433253821,2.086705295563271,1.7443488090812094,2.505207705754268,pigean,ccat,2.56,1.0181409665649295,1.0863149402273773,1.4185630295837586,1.329991349427133,270,7494,130,4291,245,7138,60,1491,110,1409,545,14329,415,10038,170,2900,110,1409,combined
0.07615513737962717,2.086705295563271,1.7443488090812094,2.505207705754268,pigean,ccat,2.55,1.0181409665649295,1.0863149402273773,1.4185630295837586,1.329991349427133,270,7494,130,4291,245,7138,60,1491,110,1409,545,14329,415,10038,170,2900,110,1409,combined
0.07637600494743352,2.081425553620731,1.7398638288196855,2.4989255085490103,pigean,ccat,2.54,1.0194242354560343,1.0849118724491187,1.4150202334253954,1.329991349427133,270,7494,131,4290,246,7137,60,1491,110,1409,547,14327,416,10037,170,2900,110,1409,combined
0.07655269900167859,2.0709335610037143,1.7309602928870569,2.4864517011813083,pigean,ccat,2.53,1.020048852038249,1.081476838215649,1.4114943884448234,1.329991349427133,271,7493,133,4288,247,7136,60,1491,110,1409,550,14324,417,10036,170,2900,110,1409,combined
0.07677356656948493,2.065726965419533,1.7265414099709209,2.4802596569138737,pigean,ccat,2.52,1.0193991746200233,1.0821355925594573,1.407985373273228,1.329991349427133,272,7492,133,4288,248,7135,60,1491,110,1409,551,14323,418,10035,170,2900,110,1409,combined
0.07690608711016875,2.06312848009894,1.7243401189833956,2.477174755695791,pigean,ccat,2.51,1.0181168687609152,1.0821355925594573,1.407985373273228,1.329991349427133,273,7491,133,4288,248,7135,60,1491,110,1409,551,14323,418,10035,170,2900,110,1409,combined
0.07699443413729128,2.0579571075135754,1.7199537379353396,2.471027062333927,pigean,ccat,2.505,1.0193868048567358,1.078078417286503,1.407985373273228,1.329991349427133,273,7491,135,4286,248,7135,60,1491,110,1409,553,14321,418,10035,170,2900,110,1409,combined
0.07717112819153636,2.0502366950292377,1.7134143715742851,2.461860400493479,pigean,ccat,2.5,1.0155625819971574,1.078078417286503,1.407985373273228,1.329991349427133,276,7488,135,4286,248,7135,60,1491,110,1409,553,14321,418,10035,170,2900,110,1409,combined
0.07725947521865889,2.047678949424338,1.7112452256259776,2.458819376412692,pigean,ccat,2.49,1.0161974425006757,1.0760607949886012,1.407985373273228,1.329991349427133,276,7488,136,4285,248,7135,60,1491,110,1409,554,14320,418,10035,170,2900,110,1409,combined
0.07730364873222016,2.0451681582570673,1.7090813686470168,2.455785574158571,pigean,ccat,2.4815,1.0168308680739284,1.0767241506012888,1.4132177961717536,1.321803047427341,276,7488,136,4285,248,7135,61,1490,110,1409,555,14319,419,10034,171,2899,110,1409,combined
0.07783373089495539,2.0600476462800197,1.7229780036296045,2.471627929386968,pigean,ccat,2.48,1.0180934351523496,1.0753793787228556,1.4184296324948156,1.3265393225687967,276,7488,137,4284,248,7135,61,1490,111,1408,557,14317,420,10033,172,2898,111,1408,combined
0.07787790440851665,2.0574861648928837,1.7208068285945854,2.468588904361406,pigean,ccat,2.4705,1.0168275288082818,1.0753793787228556,1.4184296324948156,1.3265393225687967,277,7487,137,4284,248,7135,61,1490,111,1408,557,14317,420,10033,172,2898,111,1408,combined
0.07801042494920046,2.0574861648928837,1.7208068285945854,2.468588904361406,pigean,ccat,2.47,1.0168275288082818,1.0753793787228556,1.4184296324948156,1.3265393225687967,277,7487,137,4284,248,7135,61,1490,111,1408,557,14317,420,10033,172,2898,111,1408,combined
0.07805459846276173,2.054939913752092,1.7186409221006158,2.4655570618650913,pigean,ccat,2.4699999999999998,1.0174573554755053,1.0760405248238396,1.41492739748538,1.3265393225687967,277,7487,137,4284,249,7134,61,1490,111,1408,558,14316,421,10032,172,2898,111,1408,combined
0.0783638130576906,2.049856521110132,1.7143248381852334,2.4595148229076003,pigean,ccat,2.46,1.0168242293576841,1.0766994681040436,1.411441721506722,1.3265393225687967,278,7486,137,4284,250,7133,61,1490,111,1408,559,14315,422,10031,172,2898,111,1408,combined
0.07845216008481315,2.0448005454531946,1.7100295997072843,2.4535010106022366,pigean,ccat,2.455,1.0180781712901739,1.0753640897043377,1.4079724873958879,1.3265393225687967,278,7486,138,4283,251,7132,61,1490,111,1408,561,14313,423,10030,172,2898,111,1408,combined
0.07876137467974202,2.037328767027424,1.7036254979073049,2.4445331550871625,pigean,ccat,2.45,1.0180706446453711,1.0766754466083719,1.418305969078757,1.3104741619757594,279,7485,138,4283,251,7132,63,1488,111,1408,563,14311,425,10028,174,2896,111,1408,combined
0.0788055481933033,2.034824713396738,1.7015010576789602,2.441557867742132,pigean,ccat,2.445,1.0186933963412343,1.0746947306371533,1.418305969078757,1.3104741619757594,279,7485,139,4282,251,7132,63,1488,111,1408,564,14310,425,10028,174,2896,111,1408,combined
0.07907058927467091,2.0298730942517924,1.6972674570435022,2.4356281427401116,pigean,ccat,2.44,1.0199347525330666,1.0733777526264854,1.4234427402288217,1.3025785006615678,279,7485,140,4281,251,7132,64,1487,111,1408,566,14308,426,10027,175,2895,111,1408,combined
0.07911476278823218,2.0298730942517924,1.6972674570435022,2.4356281427401116,pigean,ccat,2.435,1.0199347525330666,1.0733777526264854,1.4234427402288217,1.3025785006615678,279,7485,140,4281,251,7132,64,1487,111,1408,566,14308,426,10027,175,2895,111,1408,combined
0.07929145684247725,2.0249443810497647,1.6930541076407573,2.429726055452342,pigean,ccat,2.43,1.021170611854092,1.0720698234038322,1.42855972413036,1.294772055859401,279,7485,141,4280,251,7132,65,1486,111,1408,568,14306,427,10026,176,2894,111,1408,combined
0.07933563035603852,2.0249443810497647,1.6930541076407573,2.429726055452342,pigean,ccat,2.4299999999999997,1.021170611854092,1.0720698234038322,1.42855972413036,1.294772055859401,279,7485,141,4280,251,7132,65,1486,111,1408,568,14306,427,10026,176,2894,111,1408,combined
