alpha,RS_cum,RS_cum_lower_ci,RS_cum_upper_ci,source,phase_type,score,RS_phase_0,RS_phase_1,RS_phase_2,RS_phase_3,N_G_0,N_nG_0,N_G_1,N_nG_1,N_G_2,N_nG_2,N_G_3,N_nG_3,N_G_4,N_nG_4,X_G_0,X_nG_0,X_G_1,X_nG_1,X_G_2,X_nG_2,X_G_3,X_nG_3,score_column
0.6497040374591395,1.397232637023924,1.2408989311859373,1.5736406929514577,pigean,ccat,0.093,1.0393442547001155,0.996531647339824,1.201235205848144,1.1230268878395633,1147,6617,725,3696,1118,6265,265,1286,315,1204,2423,12451,1698,8755,580,2490,315,1204,combined
0.6498365579998233,1.397232637023924,1.2408989311859373,1.5736406929514577,pigean,ccat,0.0929,1.0393442547001155,0.996531647339824,1.201235205848144,1.1230268878395633,1147,6617,725,3696,1118,6265,265,1286,315,1204,2423,12451,1698,8755,580,2490,315,1204,combined
0.6498807315133845,1.397232637023924,1.2408989311859373,1.5736406929514577,pigean,ccat,0.0928,1.0393442547001155,0.996531647339824,1.201235205848144,1.1230268878395633,1147,6617,725,3696,1118,6265,265,1286,315,1204,2423,12451,1698,8755,580,2490,315,1204,combined
0.6502341196218747,1.396304442166445,1.2400710219998814,1.5725984803495754,pigean,ccat,0.0927,1.0391655630239212,0.996740975039052,1.2003914876530817,1.1230268878395633,1148,6616,725,3696,1119,6264,265,1286,315,1204,2424,12450,1699,8754,580,2490,315,1204,combined
0.6503224666489973,1.3958405472349495,1.2396574165692238,1.57207780957174,pigean,ccat,0.0926,1.0388203205229924,0.996740975039052,1.2003914876530817,1.1230268878395633,1149,6615,725,3696,1119,6264,265,1286,315,1204,2424,12450,1699,8754,580,2490,315,1204,combined
0.6504991607032423,1.3958405472349495,1.2396574165692238,1.57207780957174,pigean,ccat,0.0925,1.0388203205229924,0.996740975039052,1.2003914876530817,1.1230268878395633,1149,6615,725,3696,1119,6264,265,1286,315,1204,2424,12450,1699,8754,580,2490,315,1204,combined
0.6506316812439261,1.3958405472349495,1.2396574165692238,1.57207780957174,pigean,ccat,0.0924,1.0388203205229924,0.996740975039052,1.2003914876530817,1.1230268878395633,1149,6615,725,3696,1119,6264,265,1286,315,1204,2424,12450,1699,8754,580,2490,315,1204,combined
0.6507642017846099,1.3958405472349495,1.2396574165692238,1.57207780957174,pigean,ccat,0.0923,1.0388203205229924,0.996740975039052,1.2003914876530817,1.1230268878395633,1149,6615,725,3696,1119,6264,265,1286,315,1204,2424,12450,1699,8754,580,2490,315,1204,combined
0.6510292428659775,1.3949139091611018,1.238830903051422,1.5710373378497624,pigean,ccat,0.0922,1.0386420198002615,0.9969501776488792,1.1995487614841158,1.1230268878395633,1150,6614,725,3696,1120,6263,265,1286,315,1204,2425,12449,1700,8753,580,2490,315,1204,combined
0.6511617634066613,1.394450914957346,1.2384179945724476,1.570517536421421,pigean,ccat,0.0921,1.0388087037128053,0.9964593596312724,1.1995487614841158,1.1230268878395633,1150,6614,726,3695,1120,6263,265,1286,315,1204,2426,12448,1700,8753,580,2490,315,1204,combined
0.6515593250287128,1.3935257024057086,1.2375928731964279,1.569478801221556,pigean,ccat,0.092,1.0391418776133858,0.9954789359913272,1.1995487614841158,1.1230268878395633,1150,6614,728,3693,1120,6263,265,1286,315,1204,2428,12446,1700,8753,580,2490,315,1204,combined
0.6516918455693966,1.3935257024057086,1.2375928731964279,1.569478801221556,pigean,ccat,0.0919,1.0391418776133858,0.9954789359913272,1.1995487614841158,1.1230268878395633,1150,6614,728,3693,1120,6263,265,1286,315,1204,2428,12446,1700,8753,580,2490,315,1204,combined
0.6518685396236417,1.3930637333759113,1.237180659908872,1.5689598669674485,pigean,ccat,0.0918,1.039308367723498,0.995688192556389,1.1987070255926693,1.1230268878395633,1150,6614,728,3693,1121,6262,265,1286,315,1204,2429,12445,1701,8752,580,2490,315,1204,combined
0.6520452336778867,1.3930637333759113,1.237180659908872,1.5689598669674485,pigean,ccat,0.0917,1.039308367723498,0.995688192556389,1.1987070255926693,1.1230268878395633,1150,6614,728,3693,1121,6262,265,1286,315,1204,2429,12445,1701,8752,580,2490,315,1204,combined
0.6521335807050093,1.392604195194613,1.2367686779616438,1.5684412212892829,pigean,ccat,0.0916,1.0394747933547652,0.99589732434186,1.200411782333717,1.1206472292477094,1150,6614,728,3693,1121,6262,266,1285,315,1204,2430,12444,1702,8751,581,2489,315,1204,combined
0.6522219277321318,1.3921424913945477,1.236356927160035,1.5679228639464362,pigean,ccat,0.0915,1.0396411545680615,0.9954078361002775,1.200411782333717,1.1206472292477094,1150,6614,729,3692,1121,6262,266,1285,315,1204,2431,12443,1702,8751,581,2489,315,1204,combined
0.652575315840622,1.3916809230873515,1.2359454073095568,1.567404794698555,pigean,ccat,0.0914,1.0392964589562461,0.9954078361002775,1.200411782333717,1.1206472292477094,1151,6613,729,3692,1121,6262,266,1285,315,1204,2431,12443,1702,8751,581,2489,315,1204,combined
0.6528403569219896,1.3907585589722191,1.235123059685124,1.5663695195276046,pigean,ccat,0.0913,1.0386076446290373,0.9954078361002775,1.200411782333717,1.1206472292477094,1153,6611,729,3692,1121,6262,266,1285,315,1204,2431,12443,1702,8751,581,2489,315,1204,combined
0.6529287039491121,1.3907585589722191,1.235123059685124,1.5663695195276046,pigean,ccat,0.0912,1.0386076446290373,0.9954078361002775,1.200411782333717,1.1206472292477094,1153,6611,729,3692,1121,6262,266,1285,315,1204,2431,12443,1702,8751,581,2489,315,1204,combined
0.6529728774626734,1.3907585589722191,1.235123059685124,1.5663695195276046,pigean,ccat,0.09115000000000001,1.0386076446290373,0.9954078361002775,1.200411782333717,1.1206472292477094,1153,6611,729,3692,1121,6262,266,1285,315,1204,2431,12443,1702,8751,581,2489,315,1204,combined
0.6533704390847248,1.3907585589722191,1.235123059685124,1.5663695195276046,pigean,ccat,0.0911,1.0386076446290373,0.9954078361002775,1.200411782333717,1.1206472292477094,1153,6611,729,3692,1121,6262,266,1285,315,1204,2431,12443,1702,8751,581,2489,315,1204,combined
0.6535471331389698,1.3902977627334394,1.2347122315232801,1.5658523131251605,pigean,ccat,0.091,1.038263525591894,0.9954078361002775,1.200411782333717,1.1206472292477094,1154,6610,729,3692,1121,6262,266,1285,315,1204,2431,12443,1702,8751,581,2489,315,1204,combined
0.6537680007067762,1.3898375939894234,1.2343016335367882,1.5653353938589314,pigean,ccat,0.0909,1.0384299139296969,0.9956169024502693,1.1995702372499708,1.1206472292477094,1154,6610,729,3692,1122,6261,266,1285,315,1204,2432,12442,1703,8750,581,2489,315,1204,combined
0.6539446947610212,1.3898375939894234,1.2343016335367882,1.5653353938589314,pigean,ccat,0.0908,1.0384299139296969,0.9956169024502693,1.1995702372499708,1.1206472292477094,1154,6610,729,3692,1122,6261,266,1285,315,1204,2432,12442,1703,8750,581,2489,315,1204,combined
0.6540772153017052,1.3898375939894234,1.2343016335367882,1.5653353938589314,pigean,ccat,0.0906,1.0384299139296969,0.9956169024502693,1.1995702372499708,1.1206472292477094,1154,6610,729,3692,1122,6261,266,1285,315,1204,2432,12442,1703,8750,581,2489,315,1204,combined
0.654386429896634,1.3898375939894234,1.2343016335367882,1.5653353938589314,pigean,ccat,0.0905,1.0384299139296969,0.9956169024502693,1.1995702372499708,1.1206472292477094,1154,6610,729,3692,1122,6261,266,1285,315,1204,2432,12442,1703,8750,581,2489,315,1204,combined
0.6545189504373178,1.3898375939894234,1.2343016335367882,1.5653353938589314,pigean,ccat,0.0904,1.0384299139296969,0.9956169024502693,1.1995702372499708,1.1206472292477094,1154,6610,729,3692,1122,6261,266,1285,315,1204,2432,12442,1703,8750,581,2489,315,1204,combined
0.654563123950879,1.3893773112644956,1.2338912655322452,1.5648187614898927,pigean,ccat,0.0903,1.0380860094674076,0.9956169024502693,1.1995702372499708,1.1206472292477094,1155,6609,729,3692,1122,6261,266,1285,315,1204,2432,12442,1703,8750,581,2489,315,1204,combined
0.6547839915186854,1.3889176549852003,1.2334811273164672,1.5643024157792882,pigean,ccat,0.0902,1.038252356217961,0.9958258443503968,1.1987296793158833,1.1206472292477094,1155,6609,729,3692,1123,6260,266,1285,315,1204,2433,12441,1704,8749,581,2489,315,1204,combined
0.655049032600053,1.3889176549852003,1.2334811273164672,1.5643024157792882,pigean,ccat,0.0901,1.038252356217961,0.9958258443503968,1.1987296793158833,1.1206472292477094,1155,6609,729,3692,1123,6260,266,1285,315,1204,2433,12441,1704,8749,581,2489,315,1204,combined
0.6551815531407368,1.3889176549852003,1.2334811273164672,1.5643024157792882,pigean,ccat,0.09,1.038252356217961,0.9958258443503968,1.1987296793158833,1.1206472292477094,1155,6609,729,3692,1123,6260,266,1285,315,1204,2433,12441,1704,8749,581,2489,315,1204,combined
0.6554907677356657,1.387999109203941,1.2326615394795453,1.563270583379672,pigean,ccat,0.0899,1.0385848570853469,0.9962433554789992,1.1970515179571422,1.1206472292477094,1155,6609,729,3692,1125,6258,266,1285,315,1204,2435,12439,1706,8747,581,2489,315,1204,combined
0.6559766763848397,1.3875402192763806,1.2322520894731122,1.562755096214468,pigean,ccat,0.0898,1.0387510113231488,0.9964519250457672,1.196213911072876,1.1206472292477094,1155,6609,729,3692,1126,6257,266,1285,315,1204,2436,12438,1707,8746,581,2489,315,1204,combined
0.6560208498984009,1.3870812164039379,1.2318428684848637,1.5622398947553116,pigean,ccat,0.08975000000000001,1.0384073890689423,0.9964519250457672,1.196213911072876,1.1206472292477094,1156,6608,729,3692,1126,6257,266,1285,315,1204,2436,12438,1707,8746,581,2489,315,1204,combined
0.6563300644933298,1.385708262646566,1.230616577709235,1.5606960022410685,pigean,ccat,0.0897,1.0378868759816882,0.9966603708392583,1.1979141499699084,1.1182757341501675,1158,6606,729,3692,1126,6257,267,1284,315,1204,2437,12437,1708,8745,582,2488,315,1204,combined
0.6565509320611361,1.385250646485536,1.2302082708748072,1.5601819412343576,pigean,ccat,0.0896,1.0380529699156396,0.9968686930279448,1.1970767283891868,1.1182757341501675,1158,6606,729,3692,1127,6256,267,1284,315,1204,2438,12436,1709,8744,582,2488,315,1204,combined
0.6568159731425037,1.385250646485536,1.2302082708748072,1.5601819412343576,pigean,ccat,0.0895,1.0380529699156396,0.9968686930279448,1.1970767283891868,1.1182757341501675,1158,6606,729,3692,1127,6256,267,1284,315,1204,2438,12436,1709,8744,582,2488,315,1204,combined
0.6571251877374327,1.3843354432103632,1.2293923411943088,1.5591546725492724,pigean,ccat,0.0894,1.0373671521683026,0.9968686930279448,1.1970767283891868,1.1182757341501675,1160,6604,729,3692,1127,6256,267,1284,315,1204,2438,12436,1709,8744,582,2488,315,1204,combined
0.6573460553052389,1.3843354432103632,1.2293923411943088,1.5591546725492724,pigean,ccat,0.0893,1.0373671521683026,0.9968686930279448,1.1970767283891868,1.1182757341501675,1160,6604,729,3692,1127,6256,267,1284,315,1204,2438,12436,1709,8744,582,2488,315,1204,combined
0.6575227493594841,1.3843354432103632,1.2293923411943088,1.5591546725492724,pigean,ccat,0.0892,1.0373671521683026,0.9968686930279448,1.1970767283891868,1.1182757341501675,1160,6604,729,3692,1127,6256,267,1284,315,1204,2438,12436,1709,8744,582,2488,315,1204,combined
0.6577436169272904,1.3843354432103632,1.2293923411943088,1.5591546725492724,pigean,ccat,0.089,1.0373671521683026,0.9968686930279448,1.1970767283891868,1.1182757341501675,1160,6604,729,3692,1127,6256,267,1284,315,1204,2438,12436,1709,8744,582,2488,315,1204,combined
0.6581411785493418,1.3829650306446308,1.2281701537821215,1.557615899304514,pigean,ccat,0.0888,1.0373566595010046,0.9965882773056414,1.196240285676473,1.1182757341501675,1161,6603,730,3691,1128,6255,267,1284,315,1204,2440,12434,1710,8743,582,2488,315,1204,combined
0.658494566657832,1.3875873992029117,1.232462854962647,1.562594565695675,pigean,ccat,0.0887,1.0371802629277433,0.9967964116663002,1.197938406988212,1.120379486770891,1162,6602,730,3691,1128,6255,267,1284,316,1203,2441,12433,1711,8742,583,2487,316,1203,combined
0.6589804753070059,1.3866725821512091,1.2316467209424626,1.5615673238260188,pigean,ccat,0.0886,1.0375120552474482,0.9965163259366381,1.1971021482192048,1.120379486770891,1162,6602,731,3690,1129,6254,267,1284,316,1203,2443,12431,1712,8741,583,2487,316,1203,combined
0.6590688223341284,1.3866725821512091,1.2316467209424626,1.5615673238260188,pigean,ccat,0.0885,1.0375120552474482,0.9965163259366381,1.1971021482192048,1.120379486770891,1162,6602,731,3690,1129,6254,267,1284,316,1203,2443,12431,1712,8741,583,2487,316,1203,combined
0.659157169361251,1.3866725821512091,1.2316467209424626,1.5615673238260188,pigean,ccat,0.0884,1.0375120552474482,0.9965163259366381,1.1971021482192048,1.120379486770891,1162,6602,731,3690,1129,6254,267,1284,316,1203,2443,12431,1712,8741,583,2487,316,1203,combined
0.6594663839561798,1.3857587785563314,1.230831496091447,1.5605412159238954,pigean,ccat,0.0883,1.0378435930755894,0.9962366336014484,1.1962668652480606,1.120379486770891,1162,6602,732,3689,1130,6253,267,1284,316,1203,2445,12429,1713,8740,583,2487,316,1203,combined
0.6596872515239862,1.3857587785563314,1.230831496091447,1.5605412159238954,pigean,ccat,0.0882,1.0378435930755894,0.9962366336014484,1.1962668652480606,1.120379486770891,1162,6602,732,3689,1130,6253,267,1284,316,1203,2445,12429,1713,8740,583,2487,316,1203,combined
0.6597755985511088,1.3857587785563314,1.230831496091447,1.5605412159238954,pigean,ccat,0.0881,1.0378435930755894,0.9962366336014484,1.1962668652480606,1.120379486770891,1162,6602,732,3689,1130,6253,267,1284,316,1203,2445,12429,1713,8740,583,2487,316,1203,combined
0.6601731601731602,1.3853020136283225,1.2304242241297192,1.5600285866241055,pigean,ccat,0.088,1.037501505721418,0.9962366336014484,1.1962668652480606,1.120379486770891,1163,6601,732,3689,1130,6253,267,1284,316,1203,2445,12429,1713,8740,583,2487,316,1203,combined
0.6602173336867214,1.3853020136283225,1.2304242241297192,1.5600285866241055,pigean,ccat,0.0879,1.037501505721418,0.9962366336014484,1.1962668652480606,1.120379486770891,1163,6601,732,3689,1130,6253,267,1284,316,1203,2445,12429,1713,8740,583,2487,316,1203,combined
0.6603940277409666,1.3853020136283225,1.2304242241297192,1.5600285866241055,pigean,ccat,0.0878,1.037501505721418,0.9962366336014484,1.1962668652480606,1.120379486770891,1163,6601,732,3689,1130,6253,267,1284,316,1203,2445,12429,1713,8740,583,2487,316,1203,combined
0.6604382012545278,1.3853020136283225,1.2304242241297192,1.5600285866241055,pigean,ccat,0.0877,1.037501505721418,0.9962366336014484,1.1962668652480606,1.120379486770891,1163,6601,732,3689,1130,6253,267,1284,316,1203,2445,12429,1713,8740,583,2487,316,1203,combined
0.6606590688223342,1.3853020136283225,1.2304242241297192,1.5600285866241055,pigean,ccat,0.0876,1.037501505721418,0.9962366336014484,1.1962668652480606,1.120379486770891,1163,6601,732,3689,1130,6253,267,1284,316,1203,2445,12429,1713,8740,583,2487,316,1203,combined
0.660791589363018,1.3853020136283225,1.2304242241297192,1.5600285866241055,pigean,ccat,0.0875,1.037501505721418,0.9962366336014484,1.1962668652480606,1.120379486770891,1163,6601,732,3689,1130,6253,267,1284,316,1203,2445,12429,1713,8740,583,2487,316,1203,combined
0.660968283417263,1.3848456219474545,1.2300171788911167,1.5595162401128535,pigean,ccat,0.0874,1.0376672015451929,0.9957493928781149,1.1962668652480606,1.120379486770891,1163,6601,733,3688,1130,6253,267,1284,316,1203,2446,12428,1713,8740,583,2487,316,1203,combined
0.6611008039579468,1.3848456219474545,1.2300171788911167,1.5595162401128535,pigean,ccat,0.0873,1.0376672015451929,0.9957493928781149,1.1962668652480606,1.120379486770891,1163,6601,733,3688,1130,6253,267,1284,316,1203,2446,12428,1713,8740,583,2487,316,1203,combined
0.6611891509850694,1.3848456219474545,1.2300171788911167,1.5595162401128535,pigean,ccat,0.0872,1.0376672015451929,0.9957493928781149,1.1962668652480606,1.120379486770891,1163,6601,733,3688,1130,6253,267,1284,316,1203,2446,12428,1713,8740,583,2487,316,1203,combined
0.6612774980121919,1.3843894829387327,1.2296103601863564,1.5590041761562283,pigean,ccat,0.0871,1.0378328339261096,0.9952625502272682,1.1962668652480606,1.120379486770891,1163,6601,734,3687,1130,6253,267,1284,316,1203,2447,12427,1713,8740,583,2487,316,1203,combined
0.6614100185528757,1.3843894829387327,1.2296103601863564,1.5590041761562283,pigean,ccat,0.087,1.0378328339261096,0.9952625502272682,1.1962668652480606,1.120379486770891,1163,6601,734,3687,1130,6253,267,1284,316,1203,2447,12427,1713,8740,583,2487,316,1203,combined
0.661630886120682,1.3843894829387327,1.2296103601863564,1.5590041761562283,pigean,ccat,0.0869,1.0378328339261096,0.9952625502272682,1.1962668652480606,1.120379486770891,1163,6601,734,3687,1130,6253,267,1284,316,1203,2447,12427,1713,8740,583,2487,316,1203,combined
0.6618959272020497,1.3839359799368889,1.2292037678263672,1.558492394520579,pigean,ccat,0.0868,1.0379984029236986,0.9954705490256276,1.1979628770872917,1.118014764628807,1163,6601,734,3687,1130,6253,268,1283,316,1203,2448,12426,1714,8739,584,2486,316,1203,combined
0.6619401007156109,1.3834805890352497,1.228797401622287,1.55798089497251,pigean,ccat,0.08675000000000001,1.0381639085974272,0.9956784251722088,1.1971277767075075,1.118014764628807,1163,6601,734,3687,1131,6252,268,1283,316,1203,2449,12425,1715,8738,584,2486,316,1203,combined
0.662116794769856,1.382115199769947,1.227579658060037,1.5564480865236958,pigean,ccat,0.0867,1.0376459657036463,0.9958861788333161,1.1962936490713219,1.118014764628807,1165,6599,734,3687,1132,6251,268,1283,316,1203,2450,12424,1716,8737,584,2486,316,1203,combined
0.6623818358512236,1.382115199769947,1.227579658060037,1.5564480865236958,pigean,ccat,0.0866,1.0376459657036463,0.9958861788333161,1.1962936490713219,1.118014764628807,1165,6599,734,3687,1132,6251,268,1283,316,1203,2450,12424,1716,8737,584,2486,316,1203,combined
0.6626468769325912,1.3816608150318304,1.2271741945951768,1.5559377129971412,pigean,ccat,0.0865,1.037811389113039,0.9960938101749902,1.1954604924801144,1.118014764628807,1165,6599,734,3687,1133,6250,268,1283,316,1203,2451,12423,1717,8736,584,2486,316,1203,combined
0.6628235709868363,1.3816608150318304,1.2271741945951768,1.5559377129971412,pigean,ccat,0.0864,1.037811389113039,0.9960938101749902,1.1954604924801144,1.118014764628807,1165,6599,734,3687,1133,6250,268,1283,316,1203,2451,12423,1717,8736,584,2486,316,1203,combined
0.6631769590953265,1.381206438109897,1.2267689563450632,1.555427620395044,pigean,ccat,0.0863,1.0379767493784848,0.9956075962193279,1.1954604924801144,1.118014764628807,1165,6599,735,3686,1133,6250,268,1283,316,1203,2452,12422,1717,8736,584,2486,316,1203,combined
0.6634861736902553,1.381206438109897,1.2267689563450632,1.555427620395044,pigean,ccat,0.0862,1.0379767493784848,0.9956075962193279,1.1954604924801144,1.118014764628807,1165,6599,735,3686,1133,6250,268,1283,316,1203,2452,12422,1717,8736,584,2486,316,1203,combined
0.6635745207173779,1.381206438109897,1.2267689563450632,1.555427620395044,pigean,ccat,0.0861,1.0379767493784848,0.9956075962193279,1.1954604924801144,1.118014764628807,1165,6599,735,3686,1133,6250,268,1283,316,1203,2452,12422,1717,8736,584,2486,316,1203,combined
0.6636628677445005,1.381206438109897,1.2267689563450632,1.555427620395044,pigean,ccat,0.086,1.0379767493784848,0.9956075962193279,1.1954604924801144,1.118014764628807,1165,6599,735,3686,1133,6250,268,1283,316,1203,2452,12422,1717,8736,584,2486,316,1203,combined
0.6639720823394293,1.381206438109897,1.2267689563450632,1.555427620395044,pigean,ccat,0.0859,1.0379767493784848,0.9956075962193279,1.1954604924801144,1.118014764628807,1165,6599,735,3686,1133,6250,268,1283,316,1203,2452,12422,1717,8736,584,2486,316,1203,combined
0.6645021645021645,1.3807523121889183,1.226363943122092,1.554917808485548,pigean,ccat,0.0858,1.0381420465591613,0.9951217785260583,1.1954604924801144,1.118014764628807,1165,6599,736,3685,1133,6250,268,1283,316,1203,2453,12421,1717,8736,584,2486,316,1203,combined
0.6646788585564096,1.3802983180087731,1.225959154738866,1.554408277037051,pigean,ccat,0.0857,1.0378007033340648,0.9951217785260583,1.1954604924801144,1.118014764628807,1166,6598,736,3685,1133,6250,268,1283,316,1203,2453,12421,1717,8736,584,2486,316,1203,combined
0.6650322466648997,1.3793918045816553,1.2251502517430997,1.5533900545979207,pigean,ccat,0.0856,1.038131152696252,0.9955369054871142,1.1937970856579014,1.118014764628807,1166,6598,736,3685,1135,6248,268,1283,316,1203,2455,12419,1719,8734,584,2486,316,1203,combined
0.665253114232706,1.3789410470733185,1.2247461367568047,1.5528813631453549,pigean,ccat,0.0855,1.0382962829878242,0.9957442861204239,1.1954886277656194,1.1156581132107577,1166,6598,736,3685,1135,6248,269,1282,316,1203,2456,12418,1720,8733,585,2485,316,1203,combined
0.6653414612598286,1.3789410470733185,1.2247461367568047,1.5528813631453549,pigean,ccat,0.0854,1.0382962829878242,0.9957442861204239,1.1954886277656194,1.1156581132107577,1166,6598,736,3685,1135,6248,269,1282,316,1203,2456,12418,1720,8733,585,2485,316,1203,combined
0.6654739818005124,1.3789410470733185,1.2247461367568047,1.5528813631453549,pigean,ccat,0.0853,1.0382962829878242,0.9957442861204239,1.1954886277656194,1.1156581132107577,1166,6598,736,3685,1135,6248,269,1282,316,1203,2456,12418,1720,8733,585,2485,316,1203,combined
0.6656065023411962,1.3784880536190809,1.224342245862744,1.5523729512299245,pigean,ccat,0.0852,1.0379551941350764,0.9957442861204239,1.1954886277656194,1.1156581132107577,1167,6597,736,3685,1135,6248,269,1282,316,1203,2456,12418,1720,8733,585,2485,316,1203,combined
0.6657831963954413,1.3784880536190809,1.224342245862744,1.5523729512299245,pigean,ccat,0.0851,1.0379551941350764,0.9957442861204239,1.1954886277656194,1.1156581132107577,1167,6597,736,3685,1135,6248,269,1282,316,1203,2456,12418,1720,8733,585,2485,316,1203,combined
0.6663132785581766,1.3826335013465696,1.2282081554151516,1.5568172104033802,pigean,ccat,0.085,1.038450274003907,0.9956735471838484,1.1963478266354124,1.1177558111118588,1167,6597,737,3684,1136,6247,269,1282,317,1202,2459,12415,1722,8731,586,2484,317,1202,combined
0.6665341461259828,1.3826335013465696,1.2282081554151516,1.5568172104033802,pigean,ccat,0.0849,1.038450274003907,0.9956735471838484,1.1963478266354124,1.1177558111118588,1167,6597,737,3684,1136,6247,269,1282,317,1202,2459,12415,1722,8731,586,2484,317,1202,combined
0.6669758812615956,1.3821800606655257,1.227803484666173,1.5563079645527318,pigean,ccat,0.0848,1.0386151752074597,0.995880620562628,1.1955169615420713,1.1177558111118588,1167,6597,737,3684,1137,6246,269,1282,317,1202,2460,12414,1723,8730,586,2484,317,1202,combined
0.667064228288718,1.3821800606655257,1.227803484666173,1.5563079645527318,pigean,ccat,0.0847,1.0386151752074597,0.995880620562628,1.1955169615420713,1.1177558111118588,1167,6597,737,3684,1137,6246,269,1282,317,1202,2460,12414,1723,8730,586,2484,317,1202,combined
0.667373442883647,1.3821800606655257,1.227803484666173,1.5563079645527318,pigean,ccat,0.0846,1.0386151752074597,0.995880620562628,1.1955169615420713,1.1177558111118588,1167,6597,737,3684,1137,6246,269,1282,317,1202,2460,12414,1723,8730,586,2484,317,1202,combined
0.6674176163972082,1.3821800606655257,1.227803484666173,1.5563079645527318,pigean,ccat,0.0845,1.0386151752074597,0.995880620562628,1.1955169615420713,1.1177558111118588,1167,6597,737,3684,1137,6246,269,1282,317,1202,2460,12414,1723,8730,586,2484,317,1202,combined
0.6675943104514533,1.381726509515753,1.2273990380081983,1.5557989981584,pigean,ccat,0.0844,1.0382743620816646,0.995880620562628,1.1955169615420713,1.1177558111118588,1168,6596,737,3684,1137,6246,269,1282,317,1202,2460,12414,1723,8730,586,2484,317,1202,combined
0.6678593515328209,1.3812735681079553,1.226994815255125,1.5552903109904348,pigean,ccat,0.0843,1.0384392225606154,0.9960875727461562,1.1946870597705777,1.1177558111118588,1168,6596,737,3684,1138,6245,269,1282,317,1202,2461,12413,1724,8729,586,2484,317,1202,combined
0.6682569131548723,1.3799152795370266,1.2257834885673875,1.5537659225490428,pigean,ccat,0.0842,1.0379230445765555,0.9956029458216556,1.1946870597705777,1.1177558111118588,1170,6594,738,3683,1138,6245,269,1282,317,1202,2462,12412,1724,8729,586,2484,317,1202,combined
0.6683452601819949,1.379463093771915,1.2253801595770197,1.553258349992104,pigean,ccat,0.0841,1.0380878235962347,0.995118712263165,1.1946870597705777,1.1177558111118588,1170,6594,739,3682,1138,6245,269,1282,317,1202,2463,12411,1724,8729,586,2484,317,1202,combined
0.6684777807226787,1.3790110386771288,1.2249770535641291,1.5527510555155675,pigean,ccat,0.084,1.0377476384244744,0.995118712263165,1.1946870597705777,1.1177558111118588,1171,6593,739,3682,1138,6245,269,1282,317,1202,2463,12411,1724,8729,586,2484,317,1202,combined
0.6687428218040463,1.3785595908406665,1.2245741703438453,1.5522440388909924,pigean,ccat,0.0839,1.0379123767096503,0.995325657329438,1.1938581196465594,1.1177558111118588,1171,6593,739,3682,1139,6244,269,1282,317,1202,2464,12410,1725,8728,586,2484,317,1202,combined
0.6688753423447301,1.383148860487931,1.2288355173391134,1.557187050813392,pigean,ccat,0.0838,1.0382416662149452,0.9957391849616566,1.1947167276245443,1.1198501872659177,1171,6593,739,3682,1140,6243,269,1282,318,1201,2466,12408,1727,8726,587,2483,318,1201,combined
0.6692287304532203,1.3826960004730884,1.2284316343711645,1.5566789251156732,pigean,ccat,0.0837,1.0379017330741214,0.9957391849616566,1.1947167276245443,1.1198501872659177,1172,6592,739,3682,1140,6243,269,1282,318,1201,2466,12408,1727,8726,587,2483,318,1201,combined
0.6695821185617103,1.3822437477703313,1.228027974380008,1.5561710774190982,pigean,ccat,0.0836,1.0380663060493809,0.9959457678536253,1.1938889207811463,1.1198501872659177,1172,6592,739,3682,1141,6242,269,1282,318,1201,2467,12407,1728,8725,587,2483,318,1201,combined
0.6698029861295167,1.3822437477703313,1.228027974380008,1.5561710774190982,pigean,ccat,0.0835,1.0380663060493809,0.9959457678536253,1.1938889207811463,1.1198501872659177,1172,6592,739,3682,1141,6242,269,1282,318,1201,2467,12407,1728,8725,587,2483,318,1201,combined
0.6699355066702005,1.3817913850815167,1.2276245371810297,1.5556635074956067,pigean,ccat,0.0834,1.037726581260515,0.9959457678536253,1.1938889207811463,1.1198501872659177,1173,6591,739,3682,1141,6242,269,1282,318,1201,2467,12407,1728,8725,587,2483,318,1201,combined
0.6703772418058133,1.3868330107288702,1.2322896870424138,1.5611144644680797,pigean,ccat,0.0833,1.0378911136132982,0.9961522303464211,1.195574221865195,1.1219412681048997,1173,6591,739,3682,1141,6242,269,1282,319,1200,2468,12406,1729,8724,588,2482,319,1200,combined
0.6706864564007421,1.3859262920767523,1.2314805935395325,1.5600968320814066,pigean,ccat,0.0832,1.037716088624513,0.9963585726024149,1.194746588336728,1.1219412681048997,1174,6590,739,3682,1142,6241,269,1282,319,1200,2469,12405,1730,8723,588,2482,319,1200,combined
0.6708189769414259,1.3859262920767523,1.2314805935395325,1.5600968320814066,pigean,ccat,0.0831,1.037716088624513,0.9963585726024149,1.194746588336728,1.1219412681048997,1174,6590,739,3682,1142,6241,269,1282,319,1200,2469,12405,1730,8723,588,2482,319,1200,combined
0.6709073239685485,1.3859262920767523,1.2314805935395325,1.5600968320814066,pigean,ccat,0.083,1.037716088624513,0.9963585726024149,1.194746588336728,1.1219412681048997,1174,6590,739,3682,1142,6241,269,1282,319,1200,2469,12405,1730,8723,588,2482,319,1200,combined
0.6711281915363548,1.3900615780977197,1.2353372542979395,1.564530832568559,pigean,ccat,0.0829,1.037705619877917,0.9960813504486129,1.1964306072790847,1.1240290799132409,1175,6589,740,3681,1142,6241,269,1282,320,1199,2471,12403,1731,8722,589,2481,320,1199,combined
