alpha,RS_cum,RS_cum_lower_ci,RS_cum_upper_ci,source,phase_type,score,RS_phase_0,RS_phase_1,RS_phase_2,RS_phase_3,N_G_0,N_nG_0,N_G_1,N_nG_1,N_G_2,N_nG_2,N_G_3,N_nG_3,N_G_4,N_nG_4,X_G_0,X_nG_0,X_G_1,X_nG_1,X_G_2,X_nG_2,X_G_3,X_nG_3,score_column
0.005698383249403658,3.24283183759165,2.3303042044820246,4.690806716232157,pigean,ccat,9.39,1.0125365232375196,1.2117976358723337,1.5790091342632042,1.6737823632890492,38,7726,11,4410,35,7348,5,1546,25,1494,76,14798,65,10388,30,3040,25,1494,combined
0.005742556762964926,3.2147336659038412,2.308971459796394,4.6517573286652105,pigean,ccat,9.36,1.0037631959436708,1.2117976358723337,1.5790091342632042,1.6737823632890492,39,7725,11,4410,35,7348,5,1546,25,1494,76,14798,65,10388,30,3040,25,1494,combined
0.0058309037900874635,3.1611985414522907,2.267453326440706,4.575558199712569,pigean,ccat,9.35,1.0125945954924063,1.217253774525964,1.532272652524256,1.6737823632890492,39,7725,11,4410,37,7346,5,1546,25,1494,78,14796,67,10386,30,3040,25,1494,combined
0.00596342433077127,3.4588587019095764,2.5385007535200756,4.891934310254374,pigean,ccat,9.34,1.025298691881374,1.2249464734739801,1.613001796788964,1.70738104158861,39,7725,11,4410,37,7346,5,1546,28,1491,81,14793,70,10383,33,3037,28,1491,combined
0.006007597844332538,3.4306086262578943,2.516395221295592,4.853245259520739,pigean,ccat,9.32,1.0293957117170034,1.2101062795990627,1.613001796788964,1.70738104158861,39,7725,12,4409,37,7346,5,1546,28,1491,82,14792,70,10383,33,3037,28,1491,combined
0.006140118385016344,3.497828217398114,2.582053528315921,4.915773876912094,pigean,ccat,9.3,1.025047079131105,1.212695355050279,1.638461221801416,1.7173815114774524,40,7724,12,4409,37,7346,5,1546,29,1490,83,14791,71,10382,34,3036,29,1490,combined
0.006228465412138882,3.4425736212671176,2.5385464826742803,4.840442389856777,pigean,ccat,9.28,1.0208359827710085,1.2152244801980898,1.6158609069111203,1.7173815114774524,41,7723,12,4409,38,7345,5,1546,29,1490,84,14790,72,10381,34,3036,29,1490,combined
0.00627263892570015,3.415868367651749,2.517336528898168,4.8036267104731225,pigean,ccat,9.26,1.0248074487832266,1.2176957466089706,1.5938714113421837,1.7173815114774524,41,7723,12,4409,39,7344,5,1546,29,1490,85,14789,73,10380,34,3036,29,1490,combined
0.006449332979945225,3.4284767069127775,2.538995482490381,4.792678469986494,pigean,ccat,9.25,1.028401706425528,1.2247818990415196,1.5762353278413237,1.726865838648316,42,7722,12,4409,41,7342,5,1546,30,1489,88,14786,76,10377,35,3035,30,1489,combined
0.006493506493506494,3.40235223661857,2.5186080357320515,4.757569702944755,pigean,ccat,9.24,1.0205654420647827,1.2247818990415196,1.5762353278413237,1.726865838648316,43,7721,12,4409,41,7342,5,1546,30,1489,88,14786,76,10377,35,3035,30,1489,combined
0.006537680007067762,3.377115564035069,2.4985442824781097,4.7229661136307834,pigean,ccat,9.21,1.0243608920851384,1.2270408026684227,1.555877247443711,1.726865838648316,43,7721,12,4409,42,7341,5,1546,30,1489,89,14785,77,10376,35,3035,30,1489,combined
0.006714374061312837,3.4147323452076033,2.5397874802185525,4.748248618961977,pigean,ccat,9.19,1.024152522983692,1.2158073052529685,1.579823589897612,1.735875949849749,44,7720,13,4408,42,7341,5,1546,31,1488,91,14783,78,10375,36,3034,31,1488,combined
0.006758547574874105,3.3896566602700022,2.5201581477045947,4.714700985638274,pigean,ccat,9.18,1.0166317795115338,1.2158073052529685,1.579823589897612,1.735875949849749,45,7719,13,4408,42,7341,5,1546,31,1488,91,14783,78,10375,36,3034,31,1488,combined
0.006846894601996643,3.3412421214187296,2.481792603008953,4.648993113380319,pigean,ccat,9.17,1.0239532353415717,1.2050506407383899,1.559925440764541,1.735875949849749,45,7719,14,4407,43,7340,5,1546,31,1488,93,14781,79,10374,36,3034,31,1488,combined
0.0068910681155579115,3.318869177586455,2.463042918727492,4.616813982718723,pigean,ccat,9.15,1.0275362809106594,1.2073989137300762,1.5832463417760927,1.6896381026466065,45,7719,14,4407,43,7340,6,1545,31,1488,94,14780,80,10373,37,3033,31,1488,combined
0.0071561091969255235,3.204943076986126,2.373373598758374,4.462310800586668,pigean,ccat,9.12,1.0235796498637841,1.2141612442672454,1.5262603310650122,1.6896381026466065,47,7717,14,4407,46,7337,6,1545,31,1488,97,14777,83,10370,37,3033,31,1488,combined
0.007200282710486792,3.1843275030545404,2.3562143606493615,4.432630073991123,pigean,ccat,9.11,1.027019021780697,1.216325948135582,1.5488870568837594,1.645771427094907,47,7717,14,4407,46,7337,7,1544,31,1488,98,14776,84,10369,38,3032,31,1488,combined
0.007288629737609329,3.1427800485651995,2.322626450099165,4.374425448210241,pigean,ccat,9.09,1.0337597741909224,1.220529214725186,1.5527990581651283,1.6040980853207927,47,7717,14,4407,47,7336,8,1543,31,1488,100,14774,86,10367,39,3031,31,1488,combined
0.0074211502782931356,3.1006005830962824,2.289978489234818,4.317714026356279,pigean,ccat,9.07,1.0198856137263528,1.220529214725186,1.5527990581651283,1.6040980853207927,49,7715,14,4407,47,7336,8,1543,31,1488,100,14774,86,10367,39,3031,31,1488,combined
0.007509497305415673,3.1604723720071908,2.3470416084077943,4.375889795127984,pigean,ccat,9.06,1.0265429184740493,1.2245724591426093,1.5565459031679796,1.6152080344332855,49,7715,14,4407,48,7335,8,1543,32,1487,102,14772,88,10365,40,3030,32,1487,combined
0.007553670818976941,3.1398233395583426,2.3308708372559206,4.348075215403712,pigean,ccat,9.05,1.0298070011608205,1.2127156283974576,1.5565459031679796,1.6152080344332855,49,7715,15,4406,48,7335,8,1543,32,1487,103,14771,88,10365,40,3030,32,1487,combined
0.007774538386783284,3.0793662695523016,2.2836622710535965,4.266691742620526,pigean,ccat,8.95,1.0196944880604877,1.2147734138278785,1.539102458340208,1.6152080344332855,51,7713,15,4406,49,7334,8,1543,32,1487,104,14770,89,10364,40,3030,32,1487,combined
0.007862885413905823,3.137022719194341,2.3388820711701026,4.32328516379961,pigean,ccat,8.93,1.0163996878617025,1.216793153766257,1.5601384916453407,1.6258228821296432,52,7712,15,4406,49,7334,8,1543,33,1486,105,14769,90,10363,41,3029,33,1486,combined
0.008039579468150896,3.0789254180950087,2.293010940131917,4.244822186357389,pigean,ccat,8.91,1.025895865936263,1.2094415326320487,1.526292532037119,1.6258228821296432,52,7712,16,4405,51,7332,8,1543,33,1486,108,14766,92,10361,41,3029,33,1486,combined
0.008127926495273434,3.041004015585426,2.2634118942390073,4.194060441551537,pigean,ccat,8.9,1.0226256987302311,1.1983654525274947,1.526292532037119,1.6258228821296432,53,7711,17,4404,51,7332,8,1543,33,1486,109,14765,92,10361,41,3029,33,1486,combined
0.008172100008834702,3.022624993631822,2.2488955921410354,4.169127334758043,pigean,ccat,8.87,1.0256961118833987,1.2004425157747873,1.5099096473331393,1.6258228821296432,53,7711,17,4404,52,7331,8,1543,33,1486,110,14764,93,10360,41,3029,33,1486,combined
0.008216273522395972,3.097098954996815,2.3167426993011953,4.249131588048401,pigean,ccat,8.85,1.0287297399093382,1.202483227955017,1.530373730264244,1.6359772373251509,53,7711,17,4404,52,7331,8,1543,34,1485,111,14763,94,10359,42,3028,34,1485,combined
0.008392967576641047,3.023256676234874,2.259104769314691,4.151032519909353,pigean,ccat,8.84,1.0042023517538756,1.202483227955017,1.530373730264244,1.6359772373251509,57,7707,17,4404,52,7331,8,1543,34,1485,111,14763,94,10359,42,3028,34,1485,combined
0.008437141090202315,3.005623994343982,2.245138195802883,4.127203922189704,pigean,ccat,8.835,1.0072720027892614,1.2044885543529937,1.5142861565131251,1.6359772373251509,57,7707,17,4404,53,7330,8,1543,34,1485,112,14762,95,10358,42,3028,34,1485,combined
0.008481314603763583,2.9880307611746586,2.231342280866257,4.103644395731964,pigean,ccat,8.83,1.0103061682704315,1.193841992634238,1.5142861565131251,1.6359772373251509,57,7707,18,4403,53,7330,8,1543,34,1485,113,14761,95,10358,42,3028,34,1485,combined
0.00856966163088612,3.130846314940479,2.3616365740537795,4.257005867348823,pigean,ccat,8.81,1.0162705043308053,1.197898371337674,1.5539149081076342,1.6550275249971913,57,7707,18,4403,53,7330,8,1543,36,1483,115,14759,97,10356,44,3026,36,1483,combined
0.00861383514444739,3.130846314940479,2.3616365740537795,4.257005867348823,pigean,ccat,8.79,1.0162705043308053,1.197898371337674,1.5539149081076342,1.6550275249971913,57,7707,18,4403,53,7330,8,1543,36,1483,115,14759,97,10356,44,3026,36,1483,combined
0.008658008658008658,3.1127143930846555,2.3473668300266874,4.23313750295217,pigean,ccat,8.78,1.0103848952924535,1.197898371337674,1.5539149081076342,1.6550275249971913,58,7706,18,4403,53,7330,8,1543,36,1483,115,14759,97,10356,44,3026,36,1483,combined
0.008702182171569926,3.0947896931928978,2.3332675103063005,4.20953233725999,pigean,ccat,8.77,1.0045665503573968,1.197898371337674,1.5539149081076342,1.6550275249971913,59,7705,18,4403,53,7330,8,1543,36,1483,115,14759,97,10356,44,3026,36,1483,combined
0.008790529198692464,3.1475494834237163,2.38290176125579,4.26061618462055,pigean,ccat,8.76,1.010461021926034,1.2018200553104315,1.592023474954538,1.6280363101431594,59,7705,18,4403,53,7330,9,1542,37,1482,117,14757,99,10354,46,3024,37,1482,combined
0.008878876225815001,3.129727286846595,2.368831027426078,4.237255000880736,pigean,ccat,8.75,1.0047395439759255,1.2018200553104315,1.592023474954538,1.6280363101431594,60,7704,18,4403,53,7330,9,1542,37,1482,117,14757,99,10354,46,3024,37,1482,combined
0.009011396766498807,3.1130677583720194,2.354924513196465,4.214145727211152,pigean,ccat,8.73,1.007653099372741,1.203732509568274,1.6105359502379872,1.5935919055649241,60,7704,18,4403,53,7330,10,1541,37,1482,118,14756,100,10353,47,3023,37,1482,combined
0.009099743793621344,3.1636734452449007,2.4034409837341397,4.264034976840773,pigean,ccat,8.7,1.0133848105896712,1.1955690025765326,1.628701406120761,1.603249602237115,60,7704,19,4402,53,7330,10,1541,38,1481,120,14754,101,10352,48,3022,38,1481,combined
0.009188090820743882,3.1297205527411993,2.375846545536606,4.218525834260251,pigean,ccat,8.69,1.0106059856871972,1.1974862279403555,1.646529965666767,1.5706648666891663,61,7703,19,4402,53,7330,11,1540,38,1481,121,14753,102,10351,49,3021,38,1481,combined
0.00923226433430515,3.1297205527411993,2.375846545536606,4.218525834260251,pigean,ccat,8.68,1.0106059856871972,1.1974862279403555,1.646529965666767,1.5706648666891663,61,7703,19,4402,53,7330,11,1540,38,1481,121,14753,102,10351,49,3021,38,1481,combined
0.00927643784786642,3.1125725942964477,2.362284141928293,4.196129482285417,pigean,ccat,8.645,1.005068804602003,1.1974862279403555,1.646529965666767,1.5706648666891663,62,7702,19,4402,53,7330,11,1540,38,1481,121,14753,102,10351,49,3021,38,1481,combined
0.009364784874988957,3.161813365579307,2.409609463578505,4.2448702400751746,pigean,ccat,8.64,1.0024235002997488,1.1993729535865476,1.6640313626118957,1.5804080497447206,63,7701,19,4402,53,7330,11,1540,39,1480,122,14752,103,10350,50,3020,39,1480,combined
0.009408958388550225,3.161813365579307,2.409609463578505,4.2448702400751746,pigean,ccat,8.59,1.0024235002997488,1.1993729535865476,1.6640313626118957,1.5804080497447206,63,7701,19,4402,53,7330,11,1540,39,1480,122,14752,103,10350,50,3020,39,1480,combined
0.009497305415672763,3.145612434962927,2.3960755868408024,4.222692410576063,pigean,ccat,8.58,1.0052256083447328,1.2012299176054944,1.6812149599034845,1.5495025069493154,63,7701,19,4402,53,7330,12,1539,39,1480,123,14751,104,10349,51,3019,39,1480,combined
0.00954147892923403,3.128741101480608,2.382691935415963,4.200742445640728,pigean,ccat,8.575,0.9998341315452233,1.2012299176054944,1.6812149599034845,1.5495025069493154,64,7700,19,4402,53,7330,12,1539,39,1480,123,14751,104,10349,51,3019,39,1480,combined
0.009629825956356568,3.1120483006277317,2.3694560177341937,4.179016864551187,pigean,ccat,8.57,0.9944997074102591,1.2012299176054944,1.6812149599034845,1.5495025069493154,65,7699,19,4402,53,7330,12,1539,39,1480,123,14751,104,10349,51,3019,39,1480,combined
0.009718172983479106,3.095771227548318,2.356365397119399,4.157512256810089,pigean,ccat,8.55,0.997298931882773,1.2030578344687637,1.6651935376030642,1.5495025069493154,65,7699,19,4402,54,7329,12,1539,39,1480,124,14750,105,10348,51,3019,39,1480,combined
0.009762346497040374,3.0802247141191663,2.343417690282828,4.136225280388126,pigean,ccat,8.52,1.0000692187808657,1.2048573959663595,1.6820572203498985,1.51976321105185,65,7699,19,4402,54,7329,13,1538,39,1480,125,14749,106,10347,52,3018,39,1480,combined
0.009806520010601644,3.064141509741544,2.3306105658661473,4.115152660023337,pigean,ccat,8.51,1.002811020329751,1.1952892878001264,1.6820572203498985,1.51976321105185,65,7699,20,4401,54,7329,13,1538,39,1480,126,14748,106,10347,52,3018,39,1480,combined
0.009850693524162912,3.0481293365808337,2.3179417430320632,4.0942911855705395,pigean,ccat,8.49,0.9975706671496057,1.1952892878001264,1.6820572203498985,1.51976321105185,66,7698,20,4401,54,7329,13,1538,39,1480,126,14748,106,10347,52,3018,39,1480,combined
0.009894867037724181,3.0330427134874123,2.3054089901006947,4.073637710399199,pigean,ccat,8.48,1.0002970973588043,1.197121309138356,1.6986237687563288,1.4911253705579948,66,7698,20,4401,54,7329,14,1537,39,1480,127,14747,107,10346,53,3017,39,1480,combined
0.00993904055128545,3.017354215043659,2.2930101232299513,4.053189149838049,pigean,ccat,8.47,0.9951230325870095,1.197121309138356,1.6986237687563288,1.4911253705579948,67,7697,20,4401,54,7329,14,1537,39,1480,127,14747,107,10346,53,3017,39,1480,combined
0.010115734605530525,3.034517950185067,2.31385019568329,4.06035233662119,pigean,ccat,8.45,0.9903743736484464,1.20070271456032,1.7308979364194088,1.4742915077487568,69,7695,20,4401,54,7329,15,1536,40,1479,129,14745,109,10344,55,3015,40,1479,combined
0.010292428659775598,3.2796731874426195,2.5395701303964464,4.322641570508818,pigean,ccat,8.44,1.0009406773444962,1.2075522489096993,1.7922219212317692,1.5139952558454761,69,7695,20,4401,54,7329,15,1536,44,1475,133,14741,113,10340,59,3011,44,1475,combined
0.010336602173336868,3.2634509020885734,2.5265024413842068,4.301913384918423,pigean,ccat,8.43,0.995989712915319,1.2075522489096993,1.7922219212317692,1.5139952558454761,70,7694,20,4401,54,7329,15,1536,44,1475,133,14741,113,10340,59,3011,44,1475,combined
0.010424949200459405,3.231692290083099,2.500763621774672,4.261040477888314,pigean,ccat,8.415,0.9936868998726512,1.209202751762837,1.7764655776046894,1.5139952558454761,71,7693,20,4401,55,7328,15,1536,44,1475,134,14740,114,10339,59,3011,44,1475,combined
0.010557469741143211,3.2911025228025492,2.555699230257005,4.324360285528897,pigean,ccat,8.41,0.9962619750766656,1.210829594690321,1.7911719899890612,1.5231670641339938,71,7693,20,4401,55,7328,15,1536,45,1474,135,14739,115,10338,60,3010,45,1474,combined
0.010601643254704479,3.27513391175987,2.542804069324799,4.304014666235692,pigean,ccat,8.39,0.9914280570001592,1.210829594690321,1.7911719899890612,1.5231670641339938,72,7692,20,4401,55,7328,15,1536,45,1474,135,14739,115,10338,60,3010,45,1474,combined
0.010645816768265749,3.259526519632727,2.5300374563520536,4.283857214819035,pigean,ccat,8.385,0.9939893125659728,1.212433295969073,1.7756910641813484,1.5231670641339938,72,7692,20,4401,56,7327,15,1536,45,1474,136,14738,116,10337,60,3010,45,1474,combined
0.010689990281827016,3.3180549817692864,2.584224166562709,4.346175265159779,pigean,ccat,8.37,0.996526515610485,1.214014358853563,1.7901658871201651,1.5320665083135392,72,7692,20,4401,56,7327,15,1536,46,1473,137,14737,117,10336,61,3009,46,1473,combined
0.010778337308949554,3.302182374460766,2.5713708970973164,4.326014301310402,pigean,ccat,8.36,0.9917594234008257,1.214014358853563,1.7901658871201651,1.5320665083135392,73,7691,20,4401,56,7327,15,1536,46,1473,137,14737,117,10336,61,3009,46,1473,combined
0.010955031363194628,3.255854660575388,2.5335614966401008,4.266624431990573,pigean,ccat,8.35,0.9920815552244137,1.2171105105644753,1.7599892008639308,1.5320665083135392,74,7690,20,4401,58,7325,15,1536,46,1473,139,14735,119,10334,61,3009,46,1473,combined
0.011043378390317165,3.240649026534909,2.5212024333305623,4.247183986417151,pigean,ccat,8.34,0.9945689873552579,1.2083965125419949,1.7599892008639308,1.5320665083135392,74,7690,21,4400,58,7325,15,1536,46,1473,140,14734,119,10334,61,3009,46,1473,combined
0.011131725417439703,3.210765782107654,2.4968398613273584,4.208823122638837,pigean,ccat,8.33,0.9994760635323796,1.201419715427554,1.7452749488877508,1.5320665083135392,74,7690,22,4399,59,7324,15,1536,46,1473,142,14732,120,10333,61,3009,46,1473,combined
0.011175898931000973,3.195972844856769,2.4848329536435454,4.189898104426342,pigean,ccat,8.3,1.0018963296213226,1.1929955430826384,1.7452749488877508,1.5320665083135392,74,7690,23,4398,59,7324,15,1536,46,1473,143,14731,120,10333,61,3009,46,1473,combined
0.011264245958123508,3.181313926855847,2.4729400861728204,4.171140362563447,pigean,ccat,8.28,1.0042948196044024,1.1846875662183425,1.7452749488877508,1.5320665083135392,74,7690,24,4397,59,7324,15,1536,46,1473,144,14730,120,10333,61,3009,46,1473,combined
0.011308419471684778,3.1667872225801372,2.461159639257421,4.152547696587319,pigean,ccat,8.27,1.006671830494771,1.176493397256297,1.7452749488877508,1.5320665083135392,74,7690,25,4396,59,7324,15,1536,46,1473,145,14729,120,10333,61,3009,46,1473,combined
0.011352592985246046,3.1529051907786325,2.449490023819543,4.134117944305908,pigean,ccat,8.26,1.0090276539297944,1.178221087612398,1.7595296931916946,1.5072470793543071,74,7690,25,4396,59,7324,16,1535,46,1473,146,14728,121,10332,62,3008,46,1473,combined
0.011485113525929852,3.1800619119706157,2.4777390718419636,4.157117374771005,pigean,ccat,8.23,1.0091065183755232,1.1816085748560414,1.7590928592497252,1.5161290322580645,75,7689,25,4396,60,7323,16,1535,47,1472,148,14726,123,10330,63,3007,47,1472,combined
0.011750154607297465,3.1105719106606036,2.42109667691523,4.068009732869059,pigean,ccat,8.18,1.0204273018386352,1.1709582598471486,1.7170407315045717,1.5161290322580645,75,7689,27,4394,63,7320,16,1535,47,1472,153,14721,126,10327,63,3007,47,1472,combined
0.011838501634420002,3.09707022792621,2.4100750423368735,4.050638805945102,pigean,ccat,8.16,1.0226333285583695,1.1726344528561812,1.7034613985868663,1.5161290322580645,75,7689,27,4394,64,7319,16,1535,47,1472,154,14720,127,10326,63,3007,47,1472,combined
0.01188267514798127,3.083589370767823,2.39915246675542,4.033413681390963,pigean,ccat,8.15,1.02482056593949,1.1650384187061666,1.7034613985868663,1.5161290322580645,75,7689,28,4393,64,7319,16,1535,47,1472,155,14719,127,10326,63,3007,47,1472,combined
0.01192684866154254,3.1374661622917177,2.448853120855507,4.091078947455409,pigean,ccat,8.135,1.0269892570105883,1.166730871902997,1.7172792283385998,1.5247601871455083,75,7689,28,4393,64,7319,16,1535,48,1471,156,14718,128,10325,64,3006,48,1471,combined
0.012015195688665076,3.1771954052725704,2.487123258820612,4.130838690616274,pigean,ccat,8.13,1.024695874874234,1.1684024297618238,1.7308972012848238,1.5331519891193472,76,7688,28,4393,64,7319,16,1535,49,1470,157,14717,129,10324,65,3005,49,1470,combined
0.012103542715787613,3.23016815589939,2.5361521779802305,4.187362130661145,pigean,ccat,8.12,1.0268377295422493,1.1700534866868135,1.7443199069080857,1.5413152001137558,76,7688,28,4393,64,7319,16,1535,50,1469,158,14716,130,10323,66,3004,50,1469,combined
0.012191889742910151,3.2692949294054143,2.5735081524955725,4.225832438319854,pigean,ccat,8.11,1.0310681231937324,1.1732956263579342,1.7705971840508847,1.5262986484285948,76,7688,28,4393,64,7319,17,1534,51,1468,160,14714,132,10321,68,3002,51,1468,combined
0.012236063256471419,3.255567380326504,2.5621803662203257,4.2083966111206585,pigean,ccat,8.09,1.0331571103311343,1.1748874498256796,1.7572135160997675,1.5262986484285948,76,7688,28,4393,65,7318,17,1534,51,1468,161,14713,133,10320,68,3002,51,1468,combined
0.012280236770032689,3.241862624014607,2.5509510140973273,4.191102136552725,pigean,ccat,8.07,1.0352289168618891,1.1676001929568378,1.7572135160997675,1.5262986484285948,76,7688,29,4392,65,7318,17,1534,51,1468,162,14712,133,10320,68,3002,51,1468,combined
0.012412757310716494,3.2662718093835807,2.5764889764622154,4.211761649432646,pigean,ccat,8.05,1.0349809168185653,1.17079532055546,1.7568923871397633,1.5342419080068141,77,7687,29,4392,66,7317,17,1534,52,1467,164,14710,135,10318,69,3001,52,1467,combined
0.012501104337839032,3.2526851330003566,2.565384054437798,4.194732339608085,pigean,ccat,8.04,1.0306757176189063,1.17079532055546,1.7568923871397633,1.5342419080068141,78,7686,29,4392,66,7317,17,1534,52,1467,164,14710,135,10318,69,3001,52,1467,combined
0.0125452778514003,3.2392098228169943,2.5543736083488877,4.177838305415827,pigean,ccat,8.035,1.0264058069372775,1.17079532055546,1.7568923871397633,1.5342419080068141,79,7685,29,4392,66,7317,17,1534,52,1467,164,14710,135,10318,69,3001,52,1467,combined
0.01258945136496157,3.2263175526546424,2.543456435726675,4.16107794659404,pigean,ccat,8.03,1.0284544695882363,1.1723647680131721,1.7695809822450517,1.5121289920099814,79,7685,29,4392,66,7317,18,1533,52,1467,165,14709,136,10317,70,3000,52,1467,combined
0.01285449244632918,3.187597824186591,2.5112528367388927,4.111583292499296,pigean,ccat,8.02,1.0345030670002182,1.176964639599392,1.7562986688257565,1.4906303236797274,79,7685,29,4392,68,7315,19,1532,52,1467,168,14706,139,10314,71,2999,52,1467,combined
0.01289866595989045,3.187597824186591,2.5112528367388927,4.111583292499296,pigean,ccat,8.01,1.0345030670002182,1.176964639599392,1.7562986688257565,1.4906303236797274,79,7685,29,4392,68,7315,19,1532,52,1467,168,14706,139,10314,71,2999,52,1467,combined
0.012942839473451718,3.187597824186591,2.5112528367388927,4.111583292499296,pigean,ccat,7.99,1.0345030670002182,1.176964639599392,1.7562986688257565,1.4906303236797274,79,7685,29,4392,68,7315,19,1532,52,1467,168,14706,139,10314,71,2999,52,1467,combined
0.013075360014135524,3.2744012860525613,2.593216113596711,4.201691265246616,pigean,ccat,7.97,1.034272783394627,1.1799440014176856,1.7808396668585325,1.5066437983531127,80,7684,29,4392,68,7315,19,1532,54,1465,170,14704,141,10312,73,2997,54,1465,combined
0.013163707041258061,3.248226502269436,2.5717556621299633,4.169024841111919,pigean,ccat,7.96,1.0260050531706502,1.1799440014176856,1.7808396668585325,1.5066437983531127,82,7682,29,4392,68,7315,19,1532,54,1465,170,14704,141,10312,73,2997,54,1465,combined
0.013207880554819331,3.248226502269436,2.5717556621299633,4.169024841111919,pigean,ccat,7.94,1.0260050531706502,1.1799440014176856,1.7808396668585325,1.5066437983531127,82,7682,29,4392,68,7315,19,1532,54,1465,170,14704,141,10312,73,2997,54,1465,combined
0.013252054068380599,3.235293685872656,2.5611568615525964,4.1528787093066075,pigean,ccat,7.93,1.0219200132371498,1.1799440014176856,1.7808396668585325,1.5066437983531127,83,7681,29,4392,68,7315,19,1532,54,1465,170,14704,141,10312,73,2997,54,1465,combined
0.013384574609064405,3.21015655107675,2.5402167801249984,4.1209535398498565,pigean,ccat,7.92,1.019861342537491,1.1814084297392053,1.7928702367213964,1.4860593654042988,84,7680,29,4392,68,7315,20,1531,54,1465,171,14703,142,10311,74,2996,54,1465,combined
0.013428748122625674,3.197522814584109,2.5298734188088092,4.105171739232184,pigean,ccat,7.9,1.015847625681119,1.1814084297392053,1.7928702367213964,1.4860593654042988,85,7679,29,4392,68,7315,20,1531,54,1465,171,14703,142,10311,74,2996,54,1465,combined
0.01351709514974821,3.17267880719757,2.5094349790632435,4.0739629530458705,pigean,ccat,7.89,1.0138591721655825,1.1828564124399814,1.7802470938316928,1.4860593654042988,86,7678,29,4392,69,7314,20,1531,54,1465,172,14702,143,10310,74,2996,54,1465,combined
0.01356126866330948,3.2209359887687374,2.5541945013235456,4.125447686564309,pigean,ccat,7.885,1.0158382582625007,1.184288233205285,1.7921249690627898,1.4939354189502436,86,7678,29,4392,69,7314,20,1531,55,1464,173,14701,144,10309,75,2995,55,1464,combined
0.013693789203993285,3.196115686974436,2.533795263060676,4.094439089080359,pigean,ccat,7.86,1.0138724055447041,1.1774407793089592,1.7921249690627898,1.4939354189502436,87,7677,30,4391,69,7314,20,1531,55,1464,174,14700,144,10309,75,2995,55,1464,combined
0.013826309744677091,3.1596359654757076,2.503794309123911,4.048778250231187,pigean,ccat,7.84,1.0080724090859206,1.178887017333445,1.7796775071282722,1.4939354189502436,89,7675,30,4391,70,7313,20,1531,55,1464,175,14699,145,10308,75,2995,55,1464,combined
0.013914656771799629,3.1477412223822947,2.4939497025235293,4.033780223993346,pigean,ccat,7.83,1.010028643401544,1.1803173872351738,1.767399398417354,1.4939354189502436,89,7675,30,4391,71,7312,20,1531,55,1464,176,14698,146,10307,75,2995,55,1464,combined
0.014091350826044704,3.1008420958791247,2.4553259253251363,3.9748674891737594,pigean,ccat,7.82,1.0120041786538334,1.17647857939935,1.7433376014805206,1.4939354189502436,90,7674,31,4390,73,7310,20,1531,55,1464,179,14695,148,10305,75,2995,55,1464,combined
0.014268044880289777,3.0664495050078133,2.427126420472937,3.9317840885638002,pigean,ccat,7.8,1.01203716826271,1.1633918941182053,1.7433376014805206,1.4939354189502436,91,7673,33,4388,73,7310,20,1531,55,1464,181,14693,148,10305,75,2995,55,1464,combined
0.014356391907412315,3.1586497032201306,2.5125216604610934,4.030352141393258,pigean,ccat,7.73,1.0157951567542147,1.166312207122527,1.766653356002022,1.5091387245233399,91,7673,33,4388,73,7310,20,1531,57,1462,183,14691,150,10303,77,2993,57,1462,combined
0.014488912448096122,3.1242587537659547,2.4841791887132283,3.987447261305703,pigean,ccat,7.72,1.0102425122289425,1.1677493654780722,1.754860311376403,1.5091387245233399,93,7671,33,4388,74,7309,20,1531,57,1462,184,14690,151,10302,77,2993,57,1462,combined
0.01453308596165739,3.1130340080290506,2.4748717838319423,3.973344931792164,pigean,ccat,7.715,1.0121011509330355,1.1691715216335026,1.7432214241968707,1.5091387245233399,93,7671,33,4388,75,7308,20,1531,57,1462,185,14689,152,10301,77,2993,57,1462,combined
0.014621432988779928,3.0908201488683735,2.456462456930437,3.9454330298000557,pigean,ccat,7.71,1.0157795108654502,1.1719717854512663,1.7203941874060464,1.5091387245233399,93,7671,33,4388,77,7306,20,1531,57,1462,187,14687,154,10299,77,2993,57,1462,combined
0.014798127043025001,3.0580145013115723,2.429350941022355,3.9042820715902913,pigean,ccat,7.7,1.021201813352107,1.168484954793836,1.6981485362659436,1.5091387245233399,93,7671,34,4387,79,7304,20,1531,57,1462,190,14684,156,10297,77,2993,57,1462,combined
0.014974821097270077,3.0152860818608103,2.394109885208518,3.850711747654274,pigean,ccat,7.69,1.0282593311611397,1.159051813774751,1.6764625241482332,1.5091387245233399,93,7671,36,4385,81,7302,20,1531,57,1462,194,14680,158,10295,77,2993,57,1462,combined
0.015018994610831346,3.004816805183208,2.385457058162473,3.8375446584959336,pigean,ccat,7.6850000000000005,1.0299938088931544,1.1604472766813267,1.6658228244529814,1.5091387245233399,93,7671,36,4385,82,7301,20,1531,57,1462,195,14679,159,10294,77,2993,57,1462,combined
0.015107341637953882,2.9943602744202846,2.3768658585449463,3.8244659543464152,pigean,ccat,7.68,1.0317165735012386,1.154478033092926,1.6658228244529814,1.5091387245233399,93,7671,37,4384,82,7301,20,1531,57,1462,196,14678,159,10294,77,2993,57,1462,combined
