alpha,RS_cum,RS_cum_lower_ci,RS_cum_upper_ci,source,phase_type,score,RS_phase_0,RS_phase_1,RS_phase_2,RS_phase_3,N_G_0,N_nG_0,N_G_1,N_nG_1,N_G_2,N_nG_2,N_G_3,N_nG_3,N_G_4,N_nG_4,X_G_0,X_nG_0,X_G_1,X_nG_1,X_G_2,X_nG_2,X_G_3,X_nG_3,score_column
0.6381747504196483,1.5173959203053091,1.3647479249089287,1.6880240501949257,pigean,ccat,0.0991,0.9996458389911062,1.0539587296425321,1.2207708284596408,1.179763624038433,4692,3072,2540,1881,4411,2972,973,578,1061,458,8985,5889,6445,4008,2034,1036,1061,458,combined
0.6383956179874547,1.5210222373290188,1.3679167219578867,1.692179530987771,pigean,ccat,0.099,0.9997503075928605,1.0543495657093702,1.221067216916236,1.181734248016576,4693,3071,2540,1881,4413,2970,973,578,1062,457,8988,5886,6448,4005,2035,1035,1062,457,combined
0.6385723120416998,1.5246629821531428,1.3710975740199158,1.6963522798270334,pigean,ccat,0.0988,0.9998548215291501,1.0547407536659694,1.2213641009475633,1.1837119531815845,4694,3070,2540,1881,4415,2968,973,578,1063,456,8991,5883,6451,4002,2036,1034,1063,456,combined
0.6387931796095061,1.5235368471776936,1.370085241621516,1.6950980516894243,pigean,ccat,0.0987,1.000240649951165,1.054408550198455,1.220375582832322,1.1837119531815845,4694,3070,2542,1879,4417,2966,973,578,1063,456,8995,5879,6453,4000,2036,1034,1063,456,combined
0.6389698736637512,1.5226926132898109,1.3693263810014311,1.694157860866017,pigean,ccat,0.0986,1.0002488177043147,1.0542424437862468,1.2198815534845657,1.1837119531815845,4695,3069,2543,1878,4418,2965,973,578,1063,456,8997,5877,6454,3999,2036,1034,1063,456,combined
0.6390140471773125,1.5224113385724836,1.3690735014521347,1.6938445553533699,pigean,ccat,0.0985,1.000345334114235,1.0543728734368287,1.2193876771818364,1.1837119531815845,4695,3069,2543,1878,4419,2964,973,578,1063,456,8998,5876,6455,3998,2036,1034,1063,456,combined
0.6391465677179963,1.5215675662496526,1.3683150846628447,1.6929049129608857,pigean,ccat,0.0984,1.0000721326583333,1.054503342366757,1.2188939538530277,1.1837119531815845,4697,3067,2543,1878,4420,2963,973,578,1063,456,8999,5875,6456,3997,2036,1034,1063,456,combined
0.6392349147451188,1.5210052890783277,1.3678096582710657,1.6922787130538404,pigean,ccat,0.0983,0.9999837837385455,1.0546338506141768,1.218400383427077,1.1837119531815845,4698,3066,2543,1878,4421,2962,973,578,1063,456,9000,5874,6457,3996,2036,1034,1063,456,combined
0.6393232617722414,1.5204431102137588,1.367304379644515,1.6916526957372613,pigean,ccat,0.0982,0.9998954305362482,1.0543372029063534,1.218400383427077,1.1837119531815845,4699,3065,2544,1877,4421,2962,973,578,1063,456,9001,5873,6457,3996,2036,1034,1063,456,combined
0.6395441293400477,1.5193193104797107,1.3662942654279844,1.6904012085561422,pigean,ccat,0.0981,0.999718711230173,1.0541710601681447,1.217906965832966,1.1837119531815845,4701,3063,2545,1876,4422,2961,973,578,1063,456,9003,5871,6458,3995,2036,1034,1063,456,combined
0.639764996907854,1.5179155478758413,1.365032452683496,1.6888378752297468,pigean,ccat,0.098,0.9996384410158278,1.054135377560424,1.2169205888564087,1.1837119531815845,4703,3061,2546,1875,4424,2959,973,578,1063,456,9006,5868,6460,3993,2036,1034,1063,456,combined
0.640074211502783,1.520990783772198,1.3677046554183376,1.6923816178683997,pigean,ccat,0.0979,0.9993732846588561,1.0540997010434077,1.2177089922981632,1.1856967884616005,4706,3058,2547,1874,4425,2958,973,578,1064,455,9009,5865,6462,3991,2037,1033,1064,455,combined
0.6402950790705892,1.519585798783146,1.3664410008574361,1.6908157751049873,pigean,ccat,0.0978,0.9995743272995838,1.0537673318353733,1.218498564630933,1.1839691331871534,4707,3057,2549,1872,4426,2957,974,577,1064,455,9013,5861,6464,3989,2038,1032,1064,455,combined
0.6406042936655182,1.5176202098693723,1.3646734330587915,1.6886255090907194,pigean,ccat,0.0977,0.9994055595848169,1.0542895585764307,1.2183010557753833,1.1822431716923871,4710,3054,2549,1872,4429,2954,975,576,1064,455,9017,5857,6468,3985,2039,1031,1064,455,combined
0.6408693347468858,1.5159360734330416,1.3631598110317789,1.6867499130456265,pigean,ccat,0.0975,0.9991402351149147,1.0538264691542716,1.2178071579855867,1.1822431716923871,4713,3051,2551,1870,4430,2953,975,576,1064,455,9020,5854,6469,3984,2039,1031,1064,455,combined
0.6409576817740084,1.5153750310238248,1.362655564615751,1.6861250780333619,pigean,ccat,0.0974,0.9993332499066425,1.0532329873460815,1.2178071579855867,1.1822431716923871,4713,3051,2553,1868,4430,2953,975,576,1064,455,9022,5852,6469,3984,2039,1031,1064,455,combined
0.641222722855376,1.5136929208852865,1.361143707246028,1.6842516628947213,pigean,ccat,0.0973,0.9990678473402902,1.0531972293474845,1.2168198202840441,1.1822431716923871,4716,3048,2554,1867,4432,2951,975,576,1064,455,9025,5849,6471,3982,2039,1031,1064,455,combined
0.6414435904231822,1.512292321565298,1.3598848356333502,1.6826917312746077,pigean,ccat,0.0972,0.9989873940355636,1.053161476963738,1.2158330926150631,1.1822431716923871,4718,3046,2555,1866,4434,2949,975,576,1064,455,9028,5846,6473,3980,2039,1031,1064,455,combined
0.6415319374503048,1.5117322767758412,1.3593815437159356,1.682068075913353,pigean,ccat,0.0971,0.9986174406364856,1.053161476963738,1.2158330926150631,1.1822431716923871,4720,3044,2555,1866,4434,2949,975,576,1064,455,9028,5846,6473,3980,2039,1031,1064,455,combined
0.6417528050181112,1.5103341228368015,1.358123955180816,1.6805097300359704,pigean,ccat,0.097,0.9990999949205909,1.052959453267334,1.2161285516166371,1.1805189014876696,4720,3044,2557,1864,4436,2947,976,575,1064,455,9033,5841,6476,3977,2040,1030,1064,455,combined
0.641885325558795,1.5097746788345083,1.3576211761020887,1.679886708488163,pigean,ccat,0.0969,0.9990114749314298,1.0526626913911505,1.2161285516166371,1.1805189014876696,4721,3043,2558,1863,4436,2947,976,575,1064,455,9034,5840,6476,3977,2040,1030,1064,455,combined
0.6421945401537238,1.5128364276239228,1.3602810143621389,1.6834155065494896,pigean,ccat,0.0968,0.9990275381015888,1.0527573926551985,1.2164245048837081,1.1824997387104037,4723,3041,2559,1862,4438,2945,976,575,1065,454,9038,5836,6479,3974,2041,1029,1065,454,combined
0.6423270606944076,1.5122759436812176,1.3597772769549035,1.6827912070673983,pigean,ccat,0.0967,0.9989389916725662,1.052887937898311,1.215930842491809,1.1824997387104037,4724,3040,2559,1862,4439,2944,976,575,1065,454,9039,5835,6480,3973,2041,1029,1065,454,combined
0.642547928262214,1.5108753974427689,1.3585185745621824,1.6812312508438751,pigean,ccat,0.0966,0.9985767813749256,1.0531491477529442,1.2149439745912967,1.1824997387104037,4727,3037,2559,1862,4441,2942,976,575,1065,454,9041,5833,6482,3971,2041,1029,1065,454,combined
0.6427246223164591,1.5145067467711213,1.3616887715132628,1.6853945100560854,pigean,ccat,0.0965,0.9986813148743319,1.0531134477505406,1.2175122451774356,1.1827577204478326,4728,3036,2560,1861,4441,2942,977,574,1066,453,9044,5830,6484,3969,2043,1027,1066,453,combined
0.6429454898842654,1.5131037257271636,1.3604278475193228,1.6838315724410498,pigean,ccat,0.0964,0.9986007200406968,1.0535056362286137,1.2160296680977194,1.1827577204478326,4730,3034,2560,1861,4444,2939,977,574,1066,453,9047,5827,6487,3966,2043,1027,1066,453,combined
0.6429896633978267,1.5128231851556968,1.3601757726856132,1.6835191208640803,pigean,ccat,0.0963,0.9984155721146795,1.0535056362286137,1.2160296680977194,1.1827577204478326,4731,3033,2560,1861,4444,2939,977,574,1066,453,9047,5827,6487,3966,2043,1027,1066,453,combined
0.643210530965633,1.5114212878537743,1.3589159479030941,1.6819575421676343,pigean,ccat,0.0962,0.9980532684143847,1.0537672952425148,1.2150420448453358,1.1827577204478326,4734,3030,2560,1861,4446,2937,977,574,1066,453,9049,5825,6489,3964,2043,1027,1066,453,combined
0.6432988779927555,1.5111409914156284,1.3586640927679259,1.68164536219713,pigean,ccat,0.0961,0.9978681772168048,1.0537672952425148,1.2150420448453358,1.1827577204478326,4735,3029,2560,1861,4446,2937,977,574,1066,453,9049,5825,6489,3964,2043,1027,1066,453,combined
0.6436522661012457,1.5089012676908335,1.356650568203176,1.6791495500068379,pigean,ccat,0.096,0.997795338245554,1.0531371447184834,1.2158324277262524,1.181029374897227,4738,3026,2563,1858,4447,2936,978,573,1066,453,9054,5820,6491,3962,2044,1026,1066,453,combined
0.6440498277232971,1.5114099208319016,1.3588119637967624,1.6820636624411616,pigean,ccat,0.0959,0.9980041974597972,1.0539225739781062,1.214647225212303,1.183017125451629,4740,3024,2563,1858,4452,2931,978,573,1067,452,9060,5814,6497,3956,2045,1025,1067,452,combined
0.6441381747504197,1.5204016226051753,1.3667036137738489,1.6923235902560811,pigean,ccat,0.0958,0.9981973686568059,1.0541847058787586,1.2172203224230582,1.1870144284128745,4740,3024,2563,1858,4452,2931,978,573,1069,450,9062,5812,6499,3954,2047,1023,1069,450,combined
0.6442265217775421,1.5198373686567568,1.366196665507089,1.691694940628612,pigean,ccat,0.09570000000000001,0.9983906166449036,1.0535895033808802,1.2172203224230582,1.1870144284128745,4740,3024,2565,1856,4452,2931,978,573,1069,450,9064,5810,6499,3954,2047,1023,1069,450,combined
0.6443590423182259,1.51899142732033,1.3654365188433772,1.6907523072253678,pigean,ccat,0.0957,0.9986806328373278,1.0535539616760232,1.216230562705369,1.1870144284128745,4740,3024,2566,1855,4454,2929,978,573,1069,450,9067,5807,6501,3952,2047,1023,1069,450,combined
0.6444473893453485,1.5184275183513891,1.3649299381318882,1.6901241122000743,pigean,ccat,0.0956,0.9983098835652543,1.0535539616760232,1.216230562705369,1.1870144284128745,4742,3022,2566,1855,4454,2929,978,573,1069,450,9067,5807,6501,3952,2047,1023,1069,450,combined
0.6446240833995937,1.5173005833547006,1.363917217375602,1.688868267179073,pigean,ccat,0.0955,0.9986966372980344,1.0540783687864856,1.214252868833564,1.1870144284128745,4742,3022,2566,1855,4458,2925,978,573,1069,450,9071,5803,6505,3948,2047,1023,1069,450,combined
0.645021645021645,1.514768485365612,1.361640741589796,1.6860452700212456,pigean,ccat,0.0954,0.9975922802683281,1.054340815459895,1.2168278298090742,1.1835402398419101,4749,3015,2566,1855,4458,2925,980,571,1069,450,9073,5801,6507,3946,2049,1021,1069,450,combined
0.6450658185352063,1.51448712163241,1.3613879830614333,1.6857318302904376,pigean,ccat,0.0953,0.9974069804743984,1.054340815459895,1.2168278298090742,1.1835402398419101,4750,3014,2566,1855,4458,2925,980,571,1069,450,9073,5801,6507,3946,2049,1021,1069,450,combined
0.6452425125894513,1.5136433062983385,1.3606299271400872,1.6847917827867156,pigean,ccat,0.0952,0.9971329809634836,1.0540429344409856,1.2168278298090742,1.1835402398419101,4752,3012,2567,1854,4458,2925,980,571,1069,450,9074,5800,6507,3946,2049,1021,1069,450,combined
0.6455959006979415,1.5116759145089038,1.3588624103418792,1.6825999222034498,pigean,ccat,0.0951,0.9966815296483786,1.0535784867229752,1.2163326399148977,1.1835402398419101,4756,3008,2569,1852,4459,2924,980,571,1069,450,9077,5797,6508,3945,2049,1021,1069,450,combined
0.6458167682657479,1.5102730336197723,1.3576009945962886,1.6810356633962869,pigean,ccat,0.095,0.9968823060331217,1.0541033625359295,1.2161364528320961,1.1818056864061872,4757,3007,2569,1852,4462,2921,981,570,1069,450,9081,5793,6512,3941,2050,1020,1069,450,combined
0.6459934623199929,1.509150551351024,1.3565925189904384,1.6797850689484826,pigean,ccat,0.0949,0.9967047613270735,1.053936665003329,1.2156412969194457,1.1818056864061872,4759,3005,2570,1851,4463,2920,981,570,1069,450,9083,5791,6513,3940,2050,1020,1069,450,combined
0.6461259828606767,1.5083091159863231,1.3558365451979881,1.6788475967177585,pigean,ccat,0.0948,0.9964306945896766,1.054067970681768,1.2151462930116796,1.1818056864061872,4761,3003,2570,1851,4464,2919,981,570,1069,450,9084,5790,6514,3939,2050,1020,1069,450,combined
0.6462143298877993,1.5077493956497068,1.3553327448900443,1.6782228406104656,pigean,ccat,0.0947,0.9966237166093631,1.054330704425125,1.2159403824290835,1.180072823568355,4761,3003,2570,1851,4465,2918,982,569,1069,450,9086,5788,6516,3937,2051,1019,1069,450,combined
0.6464351974556056,1.5063493147470786,1.3540738814304307,1.6766617386029778,pigean,ccat,0.0946,0.9971066101062602,1.054128601784713,1.2162399745806869,1.1783416488579825,4761,3003,2572,1849,4467,2916,983,568,1069,450,9091,5783,6519,3934,2052,1018,1069,450,combined
0.6467885855640958,1.5041095910232993,1.352061591564863,1.6741663151197992,pigean,ccat,0.0945,0.9973155616165706,1.053198840568692,1.2152490336321746,1.1783416488579825,4763,3001,2576,1845,4469,2914,983,568,1069,450,9097,5777,6521,3932,2052,1018,1069,450,combined
0.6469652796183408,1.5077437808268013,1.3552327671775328,1.6783368899151787,pigean,ccat,0.0944,0.9971378283416934,1.0534614755553569,1.2160442561730116,1.1803323610676366,4765,2999,2576,1845,4470,2913,983,568,1070,449,9099,5775,6523,3930,2053,1017,1070,449,combined
0.6470978001590246,1.5074632655146913,1.3549807629585684,1.6780243351819348,pigean,ccat,0.0943,0.9972345177298285,1.0531633573287524,1.2160442561730116,1.1803323610676366,4765,2999,2577,1844,4470,2913,983,568,1070,449,9100,5774,6523,3930,2053,1017,1070,449,combined
0.6472303206997084,1.5066218988896087,1.3542249686456258,1.677086941084517,pigean,ccat,0.0942,0.9969600739498244,1.0528653046082406,1.2160442561730116,1.1803323610676366,4767,2997,2578,1843,4470,2913,983,568,1070,449,9101,5773,6523,3930,2053,1017,1070,449,combined
0.6475395352946374,1.5099878695378632,1.3571534259894302,1.6809586665609686,pigean,ccat,0.0941,0.9971612588020123,1.0529610725254002,1.2181349946067304,1.180593330990895,4768,2996,2579,1842,4471,2912,984,567,1071,448,9105,5769,6526,3927,2055,1015,1071,448,combined
0.6477604028624436,1.5088649342512699,1.3561438205715977,1.6797062894014938,pigean,ccat,0.094,0.9975482920661658,1.05219816432099,1.2194315241498275,1.1788579551890408,4768,2996,2582,1839,4471,2912,985,566,1071,448,9109,5765,6527,3926,2056,1014,1071,448,combined
0.6480696174573726,1.5068997490161982,1.3543784127183374,1.6775163635240857,pigean,ccat,0.0939,0.9973782609664421,1.0522937877716687,1.2179402340839636,1.1788579551890408,4771,2993,2583,1838,4474,2909,985,566,1071,448,9113,5761,6530,3923,2056,1014,1071,448,combined
0.6482463115116176,1.505777618659841,1.353370408294872,1.6762659671833016,pigean,ccat,0.0938,0.9972003418694415,1.0521269517927843,1.2174434418023774,1.1788579551890408,4773,2991,2584,1837,4475,2908,985,566,1071,448,9115,5759,6531,3922,2056,1014,1071,448,combined
0.6485113525929852,1.5040956676180186,1.3518594913196291,1.674391720852003,pigean,ccat,0.0937,0.9969334226024889,1.0520913524766182,1.216450313430465,1.1788579551890408,4776,2988,2585,1836,4477,2906,985,566,1071,448,9118,5756,6533,3920,2056,1014,1071,448,combined
0.6486880466472303,1.502975217919584,1.350852939043416,1.673143121180149,pigean,ccat,0.0936,0.996755449182183,1.0523539611638444,1.2154577928482535,1.1788579551890408,4778,2986,2585,1836,4479,2904,985,566,1071,448,9120,5754,6535,3918,2056,1014,1071,448,combined
0.6487763936743528,1.5024152348474578,1.3503498804293055,1.6725190904766731,pigean,ccat,0.0935,0.996666454257814,1.0524853272389156,1.2149617603039542,1.1788579551890408,4779,2985,2585,1836,4480,2903,985,566,1071,448,9121,5753,6536,3917,2056,1014,1071,448,combined
0.6489972612421592,1.5057751168399953,1.3532733152297358,1.6763856716142964,pigean,ccat,0.0934,0.9968677670768888,1.0521515032678752,1.215758841509027,1.180855742137238,4780,2984,2587,1834,4481,2902,985,566,1072,447,9125,5749,6538,3915,2057,1013,1072,447,combined
0.6491739552964043,1.5094317981228265,1.3564606128814944,1.6805820145025359,pigean,ccat,0.0933,0.9972551268673305,1.0526772587193742,1.2191530425261938,1.1793799746043543,4780,2984,2587,1834,4482,2901,987,564,1073,446,9129,5745,6542,3911,2060,1010,1073,446,combined
0.6493506493506493,1.5083065890639695,1.3554499938741051,1.6793279937626429,pigean,ccat,0.0932,0.997077021491031,1.0525102766158008,1.2186551448180412,1.1793799746043543,4782,2982,2588,1833,4483,2900,987,564,1073,446,9131,5743,6543,3910,2060,1010,1073,446,combined
0.6494389963777719,1.5077452754480942,1.3549449025371594,1.678701253403104,pigean,ccat,0.0931,0.9972707946213002,1.052773372189469,1.2194575456172774,1.1776420331427864,4782,2982,2588,1833,4484,2899,988,563,1073,446,9133,5741,6545,3908,2061,1009,1073,446,combined
0.6494831698913331,1.5074641221938667,1.354692411382904,1.678387950692024,pigean,ccat,0.09309999999999999,0.9970848308953184,1.052773372189469,1.2194575456172774,1.1776420331427864,4783,2981,2588,1833,4484,2899,988,563,1073,446,9133,5741,6545,3908,2061,1009,1073,446,combined
0.6497040374591395,1.5060591242720915,1.353430500440132,1.676822111436282,pigean,ccat,0.093,0.9970035572165549,1.0523077899082363,1.218959369720661,1.1776420331427864,4785,2979,2590,1831,4485,2898,988,563,1073,446,9136,5738,6546,3907,2061,1009,1073,446,combined
0.6498365579998233,1.5052176256088778,1.3526737894551946,1.6758831469743258,pigean,ccat,0.0929,0.9970113580225275,1.0525709077077254,1.2197625724175474,1.1759057765493344,4786,2978,2590,1831,4486,2897,989,562,1073,446,9138,5736,6548,3905,2062,1008,1073,446,combined
0.6498807315133845,1.5052176256088778,1.3526737894551946,1.6758831469743258,pigean,ccat,0.0928,0.9970113580225275,1.0525709077077254,1.2197625724175474,1.1759057765493344,4786,2978,2590,1831,4486,2897,989,562,1073,446,9138,5736,6548,3905,2062,1008,1073,446,combined
0.6502341196218747,1.503533750208879,1.3511613465557457,1.6740064297887471,pigean,ccat,0.0927,0.9970269645270254,1.0522368070866832,1.218765814950875,1.1759057765493344,4788,2976,2592,1829,4488,2895,989,562,1073,446,9142,5732,6550,3903,2062,1008,1073,446,combined
0.6503224666489973,1.5029726936137648,1.3506574887882068,1.6733812161440151,pigean,ccat,0.0926,0.9966549153103872,1.0522368070866832,1.218765814950875,1.1759057765493344,4790,2974,2592,1829,4488,2895,989,562,1073,446,9142,5732,6550,3903,2062,1008,1073,446,combined
0.6504991607032423,1.5018512926174254,1.349650207676683,1.6721313265174558,pigean,ccat,0.0925,0.9967595693843345,1.0522013224236366,1.2177696659123833,1.1759057765493344,4791,2973,2593,1828,4490,2893,989,562,1073,446,9145,5729,6552,3901,2062,1008,1073,446,combined
0.6506316812439261,1.5010115055239925,1.3488951267179106,1.6711943794491992,pigean,ccat,0.0924,0.9964843907022315,1.0523329396299361,1.2190708078183838,1.174171202375062,4793,2971,2593,1828,4490,2893,990,561,1073,446,9146,5728,6553,3900,2063,1007,1073,446,combined
0.6507642017846099,1.504940129620146,1.352328048389463,1.6756966073143096,pigean,ccat,0.0923,0.9967751106713134,1.0518671512460964,1.2203742038307068,1.176164659780479,4793,2971,2595,1826,4490,2893,990,561,1074,445,9149,5725,6554,3899,2064,1006,1074,445,combined
0.6510292428659775,1.5035358497505502,1.3510669390073815,1.6741315152702856,pigean,ccat,0.0922,0.9961277633207984,1.0519987380019329,1.2198751889411927,1.176164659780479,4797,2967,2595,1826,4491,2892,990,561,1074,445,9150,5724,6555,3898,2064,1006,1074,445,combined
0.6511617634066613,1.5026938013774334,1.3503107078695338,1.6731929978755045,pigean,ccat,0.0921,0.9964184078614297,1.0511028860503284,1.2198751889411927,1.176164659780479,4797,2967,2598,1823,4491,2892,990,561,1074,445,9153,5721,6555,3898,2064,1006,1074,445,combined
0.6515593250287128,1.500170063104635,1.348043967283178,1.6703798629897046,pigean,ccat,0.092,0.9970080413277456,1.050434499377533,1.2178806507699949,1.176164659780479,4798,2966,2602,1819,4495,2888,990,561,1074,445,9161,5713,6559,3894,2064,1006,1074,445,combined
0.6516918455693966,1.4993295282580683,1.347289037329917,1.6694429562626982,pigean,ccat,0.0919,0.9972992653360846,1.049968939097301,1.2173823962260852,1.176164659780479,4798,2966,2604,1817,4496,2887,990,561,1074,445,9164,5710,6560,3893,2064,1006,1074,445,combined
0.6518685396236417,1.4982103717265272,1.3462829692227085,1.668194372611618,pigean,ccat,0.0918,0.997404243736903,1.0503630358372849,1.2176873175596377,1.174427940804191,4799,2965,2604,1817,4498,2885,991,560,1074,445,9167,5707,6563,3890,2065,1005,1074,445,combined
0.6520452336778867,1.5021370809719032,1.3497134866201392,1.6726950511784253,pigean,ccat,0.0917,0.9976957497481079,1.0507575080263138,1.2179927648560012,1.1764249715519957,4799,2965,2604,1817,4500,2883,991,560,1075,444,9170,5704,6566,3887,2066,1004,1075,444,combined
0.6521335807050093,1.5015766149997303,1.349209321734004,1.672069261192723,pigean,ccat,0.0916,0.9976064541260506,1.0508890823788766,1.2192970917258534,1.1746860946056792,4800,2964,2604,1817,4500,2883,992,559,1075,444,9171,5703,6567,3886,2067,1003,1075,444,combined
0.6522219277321318,1.5010153221389921,1.3487053013596053,1.6714436501190753,pigean,ccat,0.0915,0.9975171526352536,1.0505903019546694,1.2192970917258534,1.1746860946056792,4801,2963,2605,1816,4500,2883,992,559,1075,444,9172,5702,6567,3886,2067,1003,1075,444,combined
0.652575315840622,1.4990531986349915,1.3469423671825818,1.6692554191865183,pigean,ccat,0.0914,0.9973463905253483,1.0506862175619187,1.2196041626264578,1.172948898545729,4804,2960,2606,1815,4502,2881,993,558,1075,444,9176,5698,6570,3883,2068,1002,1075,444,combined
0.6528403569219896,1.497372167678654,1.3454326871127202,1.6673815338275257,pigean,ccat,0.0913,0.9970783786544909,1.051081225916185,1.2181060127290535,1.172948898545729,4807,2957,2606,1815,4505,2878,993,558,1075,444,9179,5695,6573,3880,2068,1002,1075,444,combined
0.6529287039491121,1.4968121444362072,1.3449297485986864,1.6667572621519318,pigean,ccat,0.0912,0.9969890294433204,1.0512129794382086,1.217606933237249,1.172948898545729,4808,2956,2606,1815,4506,2877,993,558,1075,444,9180,5694,6574,3879,2068,1002,1075,444,combined
0.6529728774626734,1.4965322423488059,1.3446783333398473,1.6664451931669118,pigean,ccat,0.09115000000000001,0.9970862023476731,1.0513447750638003,1.2171080055336112,1.172948898545729,4808,2956,2606,1815,4507,2876,993,558,1075,444,9181,5693,6575,3878,2068,1002,1075,444,combined
0.6533704390847248,1.498777293585336,1.346597370191981,1.6690710901789778,pigean,ccat,0.0911,0.997109683658723,1.0512737666713692,1.2187200472711972,1.1732063057947923,4811,2953,2608,1813,4509,2874,994,557,1076,443,9187,5687,6579,3874,2070,1000,1076,443,combined
0.6535471331389698,1.4976557617890782,1.3455902357996172,1.6678207926903077,pigean,ccat,0.091,0.9969308811692067,1.0515375920861576,1.2177209025387032,1.1732063057947923,4813,2951,2608,1813,4511,2872,994,557,1076,443,9189,5685,6581,3872,2070,1000,1076,443,combined
0.6537680007067762,1.4962547620845312,1.3443321277501983,1.666258923741996,pigean,ccat,0.0909,0.9971331804061324,1.0512027735437508,1.2167223648200198,1.1732063057947923,4814,2950,2610,1811,4513,2870,994,557,1076,443,9193,5681,6583,3870,2070,1000,1076,443,combined
0.6539446947610212,1.495134667448058,1.3433262886615525,1.6650102301698602,pigean,ccat,0.0908,0.9975224104947222,1.0504368143987435,1.2162233234180178,1.1732063057947923,4814,2950,2613,1808,4514,2869,994,557,1076,443,9197,5677,6584,3869,2070,1000,1076,443,combined
0.6540772153017052,1.4990642713215996,1.3467581010333205,1.6695158275784856,pigean,ccat,0.0906,0.9978145465344379,1.050832385670132,1.2165297129439034,1.1752066836812598,4814,2950,2613,1808,4516,2867,994,557,1077,442,9200,5674,6587,3866,2071,999,1077,442,combined
0.654386429896634,1.4973805600275556,1.3452463668663486,1.6676388048967383,pigean,ccat,0.0905,0.9975460921663939,1.050365587647804,1.2160305376546219,1.1752066836812598,4817,2947,2615,1806,4517,2866,994,557,1077,442,9203,5671,6588,3865,2071,999,1077,442,combined
0.6545189504373178,1.4965393616443703,1.3444909855237195,1.6667008951233822,pigean,ccat,0.0904,0.9975539896908363,1.0506293673970541,1.2150326414914332,1.1752066836812598,4818,2946,2615,1806,4519,2864,994,557,1077,442,9205,5669,6590,3863,2071,999,1077,442,combined
0.654563123950879,1.496258975850104,1.3442392636530751,1.6663883475899068,pigean,ccat,0.0903,0.9973670918551419,1.0506293673970541,1.2150326414914332,1.1752066836812598,4819,2945,2615,1806,4519,2864,994,557,1077,442,9205,5669,6590,3863,2071,999,1077,442,combined
0.6547839915186854,1.4951380632688664,1.3432327355163574,1.6651386024905974,pigean,ccat,0.0902,0.9974723671970234,1.0505938131699777,1.214035350755918,1.1752066836812598,4820,2944,2616,1805,4521,2862,994,557,1077,442,9208,5666,6592,3861,2071,999,1077,442,combined
0.655049032600053,1.49345787619646,1.3417240205028413,1.6632653189002358,pigean,ccat,0.0901,0.9974881465525716,1.050690270230606,1.2125405486248277,1.1752066836812598,4822,2942,2617,1804,4524,2859,994,557,1077,442,9212,5662,6595,3858,2071,999,1077,442,combined
0.6551815531407368,1.4926192760746624,1.3409701472828064,1.6623292768761375,pigean,ccat,0.09,0.9974960389606622,1.0509544139071105,1.2133435831224861,1.1734651328215064,4823,2941,2617,1804,4525,2858,995,556,1077,442,9214,5660,6597,3856,2072,998,1077,442,combined
0.6554907677356657,1.4909412088786815,1.3394633683803339,1.660458391090413,pigean,ccat,0.0899,0.9972273240606224,1.0513509498441835,1.2118488291443374,1.1734651328215064,4826,2938,2617,1804,4528,2855,995,556,1077,442,9217,5657,6600,3853,2072,998,1077,442,combined
0.6559766763848397,1.487870526649921,1.336704286165358,1.6570325774573114,pigean,ccat,0.0898,0.9977306240764895,1.0516772738313094,1.211960004689537,1.1699870669117147,4828,2936,2619,1802,4533,2850,997,554,1077,442,9226,5648,6607,3846,2074,996,1077,442,combined
0.6560208498984009,1.4875913754394423,1.3364536749361515,1.6567214054162662,pigean,ccat,0.08975000000000001,0.9975434319072425,1.0516772738313094,1.211960004689537,1.1699870669117147,4829,2935,2619,1802,4533,2850,997,554,1077,442,9226,5648,6607,3846,2074,996,1077,442,combined
0.6563300644933298,1.4856397465594506,1.334700395635934,1.6545444387457133,pigean,ccat,0.0897,0.9973720248177457,1.052207326350131,1.2117666978718207,1.1682505470102218,4832,2932,2619,1802,4536,2847,998,553,1077,442,9230,5644,6611,3842,2075,995,1077,442,combined
0.6565509320611361,1.4842461716961275,1.3334491229710521,1.6529907873465002,pigean,ccat,0.0896,0.9970054935398908,1.0524726118324295,1.2107698279998125,1.1682505470102218,4835,2929,2619,1802,4538,2845,998,553,1077,442,9232,5642,6613,3840,2075,995,1077,442,combined
0.6568159731425037,1.482575379561544,1.3319487709280005,1.6511278610792717,pigean,ccat,0.0895,0.9973059725171386,1.0527030011381826,1.20877789581676,1.1682505470102218,4836,2928,2620,1801,4542,2841,998,553,1077,442,9237,5637,6617,3836,2075,995,1077,442,combined
0.6571251877374327,1.4809057135262276,1.3304496993221493,1.6492665206192765,pigean,ccat,0.0894,0.9967520224873166,1.0525351283661806,1.2082802889479467,1.1682505470102218,4840,2924,2621,1800,4543,2840,998,553,1077,442,9239,5635,6618,3835,2075,995,1077,442,combined
0.6573460553052389,1.488993656453024,1.3375181547170212,1.6585337358823222,pigean,ccat,0.0893,0.9969549170191722,1.0530666191282685,1.2098844816537755,1.172242803096927,4841,2923,2621,1800,4545,2838,998,553,1079,440,9243,5631,6622,3831,2077,993,1079,440,combined
0.6575227493594841,1.487877002507438,1.3365139486203084,1.6572864679245178,pigean,ccat,0.0892,0.9970603381252393,1.0530316428022382,1.2124926022131515,1.1687592770453157,4842,2922,2622,1799,4545,2838,1000,551,1079,440,9246,5628,6624,3829,2079,991,1079,440,combined
