alpha,RS_cum,RS_cum_lower_ci,RS_cum_upper_ci,source,phase_type,score,RS_phase_0,RS_phase_1,RS_phase_2,RS_phase_3,N_G_0,N_nG_0,N_G_1,N_nG_1,N_G_2,N_nG_2,N_G_3,N_nG_3,N_G_4,N_nG_4,X_G_0,X_nG_0,X_G_1,X_nG_1,X_G_2,X_nG_2,X_G_3,X_nG_3,score_column
0.13229967311599963,0.931413734502763,,,pigean,ccat,1.3323333333333334,0.7610003697603281,0.7114841918974506,1.7023286109754112,1.010529779532741,0,7764,0,4421,0,7383,0,1551,0,1519,0,14874,0,10453,0,3070,0,1519,combined
0.13234384662956092,0.931413734502763,,,pigean,ccat,1.3304999999999998,0.7610003697603281,0.7114841918974506,1.7023286109754112,1.010529779532741,0,7764,0,4421,0,7383,0,1551,0,1519,0,14874,0,10453,0,3070,0,1519,combined
0.13238802014312218,0.931413734502763,,,pigean,ccat,1.3303615384615384,0.7610003697603281,0.7114841918974506,1.7023286109754112,1.010529779532741,0,7764,0,4421,0,7383,0,1551,0,1519,0,14874,0,10453,0,3070,0,1519,combined
0.13252054068380598,0.931413734502763,,,pigean,ccat,1.33,0.7610003697603281,0.7114841918974506,1.7023286109754112,1.010529779532741,0,7764,0,4421,0,7383,0,1551,0,1519,0,14874,0,10453,0,3070,0,1519,combined
0.13256471419736726,0.931413734502763,,,pigean,ccat,1.3286421052631578,0.7610003697603281,0.7114841918974506,1.7023286109754112,1.010529779532741,0,7764,0,4421,0,7383,0,1551,0,1519,0,14874,0,10453,0,3070,0,1519,combined
0.13260888771092852,0.931413734502763,,,pigean,ccat,1.3283333333333334,0.7610003697603281,0.7114841918974506,1.7023286109754112,1.010529779532741,0,7764,0,4421,0,7383,0,1551,0,1519,0,14874,0,10453,0,3070,0,1519,combined
0.1326530612244898,0.931413734502763,,,pigean,ccat,1.32772,0.7610003697603281,0.7114841918974506,1.7023286109754112,1.010529779532741,0,7764,0,4421,0,7383,0,1551,0,1519,0,14874,0,10453,0,3070,0,1519,combined
0.13269723473805106,0.931413734502763,,,pigean,ccat,1.32735,0.7610003697603281,0.7114841918974506,1.7023286109754112,1.010529779532741,0,7764,0,4421,0,7383,0,1551,0,1519,0,14874,0,10453,0,3070,0,1519,combined
0.13274140825161232,0.931413734502763,,,pigean,ccat,1.3272857142857144,0.7610003697603281,0.7114841918974506,1.7023286109754112,1.010529779532741,0,7764,0,4421,0,7383,0,1551,0,1519,0,14874,0,10453,0,3070,0,1519,combined
0.1327855817651736,0.931413734502763,,,pigean,ccat,1.3268666666666669,0.7610003697603281,0.7114841918974506,1.7023286109754112,1.010529779532741,0,7764,0,4421,0,7383,0,1551,0,1519,0,14874,0,10453,0,3070,0,1519,combined
0.13287392879229615,0.931413734502763,,,pigean,ccat,1.3235000000000001,0.7610003697603281,0.7114841918974506,1.7023286109754112,1.010529779532741,0,7764,0,4421,0,7383,0,1551,0,1519,0,14874,0,10453,0,3070,0,1519,combined
0.1329181023058574,0.931413734502763,,,pigean,ccat,1.3226666666666667,0.7610003697603281,0.7114841918974506,1.7023286109754112,1.010529779532741,0,7764,0,4421,0,7383,0,1551,0,1519,0,14874,0,10453,0,3070,0,1519,combined
0.13380157257708278,0.931413734502763,,,pigean,ccat,1.32,0.7610003697603281,0.7114841918974506,1.7023286109754112,1.010529779532741,0,7764,0,4421,0,7383,0,1551,0,1519,0,14874,0,10453,0,3070,0,1519,combined
0.13384574609064406,0.931413734502763,,,pigean,ccat,1.31975,0.7610003697603281,0.7114841918974506,1.7023286109754112,1.010529779532741,0,7764,0,4421,0,7383,0,1551,0,1519,0,14874,0,10453,0,3070,0,1519,combined
0.13388991960420532,0.931413734502763,,,pigean,ccat,1.318,0.7610003697603281,0.7114841918974506,1.7023286109754112,1.010529779532741,0,7764,0,4421,0,7383,0,1551,0,1519,0,14874,0,10453,0,3070,0,1519,combined
0.13393409311776658,0.931413734502763,,,pigean,ccat,1.3175000000000001,0.7610003697603281,0.7114841918974506,1.7023286109754112,1.010529779532741,0,7764,0,4421,0,7383,0,1551,0,1519,0,14874,0,10453,0,3070,0,1519,combined
0.13402244014488912,0.931413734502763,,,pigean,ccat,1.3167222222222223,0.7610003697603281,0.7114841918974506,1.7023286109754112,1.010529779532741,0,7764,0,4421,0,7383,0,1551,0,1519,0,14874,0,10453,0,3070,0,1519,combined
0.1340666136584504,0.931413734502763,,,pigean,ccat,1.3160333333333332,0.7610003697603281,0.7114841918974506,1.7023286109754112,1.010529779532741,0,7764,0,4421,0,7383,0,1551,0,1519,0,14874,0,10453,0,3070,0,1519,combined
0.13415496068557292,0.931413734502763,,,pigean,ccat,1.314875,0.7610003697603281,0.7114841918974506,1.7023286109754112,1.010529779532741,0,7764,0,4421,0,7383,0,1551,0,1519,0,14874,0,10453,0,3070,0,1519,combined
0.13424330771269546,0.931413734502763,,,pigean,ccat,1.3126000000000002,0.7610003697603281,0.7114841918974506,1.7023286109754112,1.010529779532741,0,7764,0,4421,0,7383,0,1551,0,1519,0,14874,0,10453,0,3070,0,1519,combined
0.134331654739818,0.931413734502763,,,pigean,ccat,1.3115999999999999,0.7610003697603281,0.7114841918974506,1.7023286109754112,1.010529779532741,0,7764,0,4421,0,7383,0,1551,0,1519,0,14874,0,10453,0,3070,0,1519,combined
0.13437582825337926,0.931413734502763,,,pigean,ccat,1.3115,0.7610003697603281,0.7114841918974506,1.7023286109754112,1.010529779532741,0,7764,0,4421,0,7383,0,1551,0,1519,0,14874,0,10453,0,3070,0,1519,combined
0.1344641752805018,0.931413734502763,,,pigean,ccat,1.3113333333333335,0.7610003697603281,0.7114841918974506,1.7023286109754112,1.010529779532741,0,7764,0,4421,0,7383,0,1551,0,1519,0,14874,0,10453,0,3070,0,1519,combined
0.1345083487940631,0.931413734502763,,,pigean,ccat,1.3106333333333333,0.7610003697603281,0.7114841918974506,1.7023286109754112,1.010529779532741,0,7764,0,4421,0,7383,0,1551,0,1519,0,14874,0,10453,0,3070,0,1519,combined
0.1349059104161145,0.931413734502763,,,pigean,ccat,1.31,0.7610003697603281,0.7114841918974506,1.7023286109754112,1.010529779532741,0,7764,0,4421,0,7383,0,1551,0,1519,0,14874,0,10453,0,3070,0,1519,combined
0.13495008392967578,0.931413734502763,,,pigean,ccat,1.3099999999999998,0.7610003697603281,0.7114841918974506,1.7023286109754112,1.010529779532741,0,7764,0,4421,0,7383,0,1551,0,1519,0,14874,0,10453,0,3070,0,1519,combined
0.1350384309567983,0.931413734502763,,,pigean,ccat,1.309,0.7610003697603281,0.7114841918974506,1.7023286109754112,1.010529779532741,0,7764,0,4421,0,7383,0,1551,0,1519,0,14874,0,10453,0,3070,0,1519,combined
0.13508260447035958,0.931413734502763,,,pigean,ccat,1.308,0.7610003697603281,0.7114841918974506,1.7023286109754112,1.010529779532741,0,7764,0,4421,0,7383,0,1551,0,1519,0,14874,0,10453,0,3070,0,1519,combined
0.13512677798392084,0.931413734502763,,,pigean,ccat,1.30693,0.7610003697603281,0.7114841918974506,1.7023286109754112,1.010529779532741,0,7764,0,4421,0,7383,0,1551,0,1519,0,14874,0,10453,0,3070,0,1519,combined
0.13517095149748212,0.931413734502763,,,pigean,ccat,1.3065,0.7610003697603281,0.7114841918974506,1.7023286109754112,1.010529779532741,0,7764,0,4421,0,7383,0,1551,0,1519,0,14874,0,10453,0,3070,0,1519,combined
0.13521512501104338,0.931413734502763,,,pigean,ccat,1.3050000000000002,0.7610003697603281,0.7114841918974506,1.7023286109754112,1.010529779532741,0,7764,0,4421,0,7383,0,1551,0,1519,0,14874,0,10453,0,3070,0,1519,combined
0.13525929852460464,0.931413734502763,,,pigean,ccat,1.305,0.7610003697603281,0.7114841918974506,1.7023286109754112,1.010529779532741,0,7764,0,4421,0,7383,0,1551,0,1519,0,14874,0,10453,0,3070,0,1519,combined
0.13530347203816592,0.931413734502763,,,pigean,ccat,1.30445,0.7610003697603281,0.7114841918974506,1.7023286109754112,1.010529779532741,0,7764,0,4421,0,7383,0,1551,0,1519,0,14874,0,10453,0,3070,0,1519,combined
0.13534764555172718,0.931413734502763,,,pigean,ccat,1.3034999999999999,0.7610003697603281,0.7114841918974506,1.7023286109754112,1.010529779532741,0,7764,0,4421,0,7383,0,1551,0,1519,0,14874,0,10453,0,3070,0,1519,combined
0.13539181906528847,0.931413734502763,,,pigean,ccat,1.3019399999999999,0.7610003697603281,0.7114841918974506,1.7023286109754112,1.010529779532741,0,7764,0,4421,0,7383,0,1551,0,1519,0,14874,0,10453,0,3070,0,1519,combined
0.13543599257884972,0.931413734502763,,,pigean,ccat,1.3010000000000002,0.7610003697603281,0.7114841918974506,1.7023286109754112,1.010529779532741,0,7764,0,4421,0,7383,0,1551,0,1519,0,14874,0,10453,0,3070,0,1519,combined
0.13570103366021732,0.931413734502763,,,pigean,ccat,1.3,0.7610003697603281,0.7114841918974506,1.7023286109754112,1.010529779532741,0,7764,0,4421,0,7383,0,1551,0,1519,0,14874,0,10453,0,3070,0,1519,combined
0.1357452071737786,0.931413734502763,,,pigean,ccat,1.2999999999999998,0.7610003697603281,0.7114841918974506,1.7023286109754112,1.010529779532741,0,7764,0,4421,0,7383,0,1551,0,1519,0,14874,0,10453,0,3070,0,1519,combined
0.13578938068733987,0.931413734502763,,,pigean,ccat,1.2984571428571428,0.7610003697603281,0.7114841918974506,1.7023286109754112,1.010529779532741,0,7764,0,4421,0,7383,0,1551,0,1519,0,14874,0,10453,0,3070,0,1519,combined
0.1358777277144624,0.931413734502763,,,pigean,ccat,1.2962222222222222,0.7610003697603281,0.7114841918974506,1.7023286109754112,1.010529779532741,0,7764,0,4421,0,7383,0,1551,0,1519,0,14874,0,10453,0,3070,0,1519,combined
0.13592190122802367,0.931413734502763,,,pigean,ccat,1.2953333333333334,0.7610003697603281,0.7114841918974506,1.7023286109754112,1.010529779532741,0,7764,0,4421,0,7383,0,1551,0,1519,0,14874,0,10453,0,3070,0,1519,combined
0.13596607474158495,0.931413734502763,,,pigean,ccat,1.295125,0.7610003697603281,0.7114841918974506,1.7023286109754112,1.010529779532741,0,7764,0,4421,0,7383,0,1551,0,1519,0,14874,0,10453,0,3070,0,1519,combined
0.1360102482551462,0.931413734502763,,,pigean,ccat,1.2928428571428572,0.7610003697603281,0.7114841918974506,1.7023286109754112,1.010529779532741,0,7764,0,4421,0,7383,0,1551,0,1519,0,14874,0,10453,0,3070,0,1519,combined
0.1360544217687075,0.931413734502763,,,pigean,ccat,1.292,0.7610003697603281,0.7114841918974506,1.7023286109754112,1.010529779532741,0,7764,0,4421,0,7383,0,1551,0,1519,0,14874,0,10453,0,3070,0,1519,combined
0.13609859528226875,0.931413734502763,,,pigean,ccat,1.291,0.7610003697603281,0.7114841918974506,1.7023286109754112,1.010529779532741,0,7764,0,4421,0,7383,0,1551,0,1519,0,14874,0,10453,0,3070,0,1519,combined
0.1365845039314427,0.931413734502763,,,pigean,ccat,1.29,0.7610003697603281,0.7114841918974506,1.7023286109754112,1.010529779532741,0,7764,0,4421,0,7383,0,1551,0,1519,0,14874,0,10453,0,3070,0,1519,combined
0.13662867744500398,0.931413734502763,,,pigean,ccat,1.2897461538461539,0.7610003697603281,0.7114841918974506,1.7023286109754112,1.010529779532741,0,7764,0,4421,0,7383,0,1551,0,1519,0,14874,0,10453,0,3070,0,1519,combined
0.13667285095856524,0.931413734502763,,,pigean,ccat,1.2886666666666666,0.7610003697603281,0.7114841918974506,1.7023286109754112,1.010529779532741,0,7764,0,4421,0,7383,0,1551,0,1519,0,14874,0,10453,0,3070,0,1519,combined
0.13671702447212652,0.931413734502763,,,pigean,ccat,1.287,0.7610003697603281,0.7114841918974506,1.7023286109754112,1.010529779532741,0,7764,0,4421,0,7383,0,1551,0,1519,0,14874,0,10453,0,3070,0,1519,combined
0.13676119798568778,0.931413734502763,,,pigean,ccat,1.2868,0.7610003697603281,0.7114841918974506,1.7023286109754112,1.010529779532741,0,7764,0,4421,0,7383,0,1551,0,1519,0,14874,0,10453,0,3070,0,1519,combined
0.13680537149924904,0.931413734502763,,,pigean,ccat,1.2850000000000001,0.7610003697603281,0.7114841918974506,1.7023286109754112,1.010529779532741,0,7764,0,4421,0,7383,0,1551,0,1519,0,14874,0,10453,0,3070,0,1519,combined
0.13684954501281033,0.931413734502763,,,pigean,ccat,1.284,0.7610003697603281,0.7114841918974506,1.7023286109754112,1.010529779532741,0,7764,0,4421,0,7383,0,1551,0,1519,0,14874,0,10453,0,3070,0,1519,combined
0.13689371852637158,0.931413734502763,,,pigean,ccat,1.2814,0.7610003697603281,0.7114841918974506,1.7023286109754112,1.010529779532741,0,7764,0,4421,0,7383,0,1551,0,1519,0,14874,0,10453,0,3070,0,1519,combined
0.13707041258061667,0.931413734502763,,,pigean,ccat,1.28,0.7610003697603281,0.7114841918974506,1.7023286109754112,1.010529779532741,0,7764,0,4421,0,7383,0,1551,0,1519,0,14874,0,10453,0,3070,0,1519,combined
0.13711458609417793,0.931413734502763,,,pigean,ccat,1.2794999999999999,0.7610003697603281,0.7114841918974506,1.7023286109754112,1.010529779532741,0,7764,0,4421,0,7383,0,1551,0,1519,0,14874,0,10453,0,3070,0,1519,combined
0.13724710663486173,0.931413734502763,,,pigean,ccat,1.2793333333333334,0.7610003697603281,0.7114841918974506,1.7023286109754112,1.010529779532741,0,7764,0,4421,0,7383,0,1551,0,1519,0,14874,0,10453,0,3070,0,1519,combined
0.137291280148423,0.931413734502763,,,pigean,ccat,1.2790000000000001,0.7610003697603281,0.7114841918974506,1.7023286109754112,1.010529779532741,0,7764,0,4421,0,7383,0,1551,0,1519,0,14874,0,10453,0,3070,0,1519,combined
0.13733545366198427,0.931413734502763,,,pigean,ccat,1.2785,0.7610003697603281,0.7114841918974506,1.7023286109754112,1.010529779532741,0,7764,0,4421,0,7383,0,1551,0,1519,0,14874,0,10453,0,3070,0,1519,combined
0.13737962717554555,0.931413734502763,,,pigean,ccat,1.2783333333333333,0.7610003697603281,0.7114841918974506,1.7023286109754112,1.010529779532741,0,7764,0,4421,0,7383,0,1551,0,1519,0,14874,0,10453,0,3070,0,1519,combined
0.1374238006891068,0.931413734502763,,,pigean,ccat,1.2716666666666667,0.7610003697603281,0.7114841918974506,1.7023286109754112,1.010529779532741,0,7764,0,4421,0,7383,0,1551,0,1519,0,14874,0,10453,0,3070,0,1519,combined
0.13777718879759696,0.931413734502763,,,pigean,ccat,1.27,0.7610003697603281,0.7114841918974506,1.7023286109754112,1.010529779532741,0,7764,0,4421,0,7383,0,1551,0,1519,0,14874,0,10453,0,3070,0,1519,combined
0.13795388285184204,0.931413734502763,,,pigean,ccat,1.2696666666666667,0.7610003697603281,0.7114841918974506,1.7023286109754112,1.010529779532741,0,7764,0,4421,0,7383,0,1551,0,1519,0,14874,0,10453,0,3070,0,1519,combined
0.1379980563654033,0.931413734502763,,,pigean,ccat,1.26946,0.7610003697603281,0.7114841918974506,1.7023286109754112,1.010529779532741,0,7764,0,4421,0,7383,0,1551,0,1519,0,14874,0,10453,0,3070,0,1519,combined
0.1381305769060871,0.931413734502763,,,pigean,ccat,1.269325,0.7610003697603281,0.7114841918974506,1.7023286109754112,1.010529779532741,0,7764,0,4421,0,7383,0,1551,0,1519,0,14874,0,10453,0,3070,0,1519,combined
0.13817475041964838,0.931413734502763,,,pigean,ccat,1.26795,0.7610003697603281,0.7114841918974506,1.7023286109754112,1.010529779532741,0,7764,0,4421,0,7383,0,1551,0,1519,0,14874,0,10453,0,3070,0,1519,combined
0.13821892393320964,0.931413734502763,,,pigean,ccat,1.2675,0.7610003697603281,0.7114841918974506,1.7023286109754112,1.010529779532741,0,7764,0,4421,0,7383,0,1551,0,1519,0,14874,0,10453,0,3070,0,1519,combined
0.13826309744677093,0.931413734502763,,,pigean,ccat,1.2645,0.7610003697603281,0.7114841918974506,1.7023286109754112,1.010529779532741,0,7764,0,4421,0,7383,0,1551,0,1519,0,14874,0,10453,0,3070,0,1519,combined
0.13830727096033218,0.931413734502763,,,pigean,ccat,1.264,0.7610003697603281,0.7114841918974506,1.7023286109754112,1.010529779532741,0,7764,0,4421,0,7383,0,1551,0,1519,0,14874,0,10453,0,3070,0,1519,combined
0.13835144447389344,0.931413734502763,,,pigean,ccat,1.2635,0.7610003697603281,0.7114841918974506,1.7023286109754112,1.010529779532741,0,7764,0,4421,0,7383,0,1551,0,1519,0,14874,0,10453,0,3070,0,1519,combined
0.13839561798745473,0.931413734502763,,,pigean,ccat,1.2630000000000001,0.7610003697603281,0.7114841918974506,1.7023286109754112,1.010529779532741,0,7764,0,4421,0,7383,0,1551,0,1519,0,14874,0,10453,0,3070,0,1519,combined
0.13843979150101599,0.931413734502763,,,pigean,ccat,1.263,0.7610003697603281,0.7114841918974506,1.7023286109754112,1.010529779532741,0,7764,0,4421,0,7383,0,1551,0,1519,0,14874,0,10453,0,3070,0,1519,combined
0.13848396501457727,0.931413734502763,,,pigean,ccat,1.2610000000000001,0.7610003697603281,0.7114841918974506,1.7023286109754112,1.010529779532741,0,7764,0,4421,0,7383,0,1551,0,1519,0,14874,0,10453,0,3070,0,1519,combined
0.13852813852813853,0.931413734502763,,,pigean,ccat,1.26075,0.7610003697603281,0.7114841918974506,1.7023286109754112,1.010529779532741,0,7764,0,4421,0,7383,0,1551,0,1519,0,14874,0,10453,0,3070,0,1519,combined
0.13861648555526107,0.931413734502763,,,pigean,ccat,1.2605,0.7610003697603281,0.7114841918974506,1.7023286109754112,1.010529779532741,0,7764,0,4421,0,7383,0,1551,0,1519,0,14874,0,10453,0,3070,0,1519,combined
0.13919074123155756,0.931413734502763,,,pigean,ccat,1.26,0.7610003697603281,0.7114841918974506,1.7023286109754112,1.010529779532741,0,7764,0,4421,0,7383,0,1551,0,1519,0,14874,0,10453,0,3070,0,1519,combined
0.13923491474511882,0.931413734502763,,,pigean,ccat,1.2597,0.7610003697603281,0.7114841918974506,1.7023286109754112,1.010529779532741,0,7764,0,4421,0,7383,0,1551,0,1519,0,14874,0,10453,0,3070,0,1519,combined
0.1392790882586801,0.931413734502763,,,pigean,ccat,1.2586666666666666,0.7610003697603281,0.7114841918974506,1.7023286109754112,1.010529779532741,0,7764,0,4421,0,7383,0,1551,0,1519,0,14874,0,10453,0,3070,0,1519,combined
0.13932326177224136,0.931413734502763,,,pigean,ccat,1.2586,0.7610003697603281,0.7114841918974506,1.7023286109754112,1.010529779532741,0,7764,0,4421,0,7383,0,1551,0,1519,0,14874,0,10453,0,3070,0,1519,combined
0.13936743528580264,0.931413734502763,,,pigean,ccat,1.2573,0.7610003697603281,0.7114841918974506,1.7023286109754112,1.010529779532741,0,7764,0,4421,0,7383,0,1551,0,1519,0,14874,0,10453,0,3070,0,1519,combined
0.1394116087993639,0.931413734502763,,,pigean,ccat,1.2553333333333332,0.7610003697603281,0.7114841918974506,1.7023286109754112,1.010529779532741,0,7764,0,4421,0,7383,0,1551,0,1519,0,14874,0,10453,0,3070,0,1519,combined
0.13949995582648644,0.931413734502763,,,pigean,ccat,1.254,0.7610003697603281,0.7114841918974506,1.7023286109754112,1.010529779532741,0,7764,0,4421,0,7383,0,1551,0,1519,0,14874,0,10453,0,3070,0,1519,combined
0.1395441293400477,0.931413734502763,,,pigean,ccat,1.2539375,0.7610003697603281,0.7114841918974506,1.7023286109754112,1.010529779532741,0,7764,0,4421,0,7383,0,1551,0,1519,0,14874,0,10453,0,3070,0,1519,combined
0.139588302853609,0.931413734502763,,,pigean,ccat,1.2533333333333332,0.7610003697603281,0.7114841918974506,1.7023286109754112,1.010529779532741,0,7764,0,4421,0,7383,0,1551,0,1519,0,14874,0,10453,0,3070,0,1519,combined
0.13963247636717024,0.931413734502763,,,pigean,ccat,1.2525,0.7610003697603281,0.7114841918974506,1.7023286109754112,1.010529779532741,0,7764,0,4421,0,7383,0,1551,0,1519,0,14874,0,10453,0,3070,0,1519,combined
0.1396766498807315,0.931413734502763,,,pigean,ccat,1.2513333333333334,0.7610003697603281,0.7114841918974506,1.7023286109754112,1.010529779532741,0,7764,0,4421,0,7383,0,1551,0,1519,0,14874,0,10453,0,3070,0,1519,combined
0.1397208233942928,0.931413734502763,,,pigean,ccat,1.2509833333333333,0.7610003697603281,0.7114841918974506,1.7023286109754112,1.010529779532741,0,7764,0,4421,0,7383,0,1551,0,1519,0,14874,0,10453,0,3070,0,1519,combined
0.13994169096209913,0.931413734502763,,,pigean,ccat,1.25,0.7610003697603281,0.7114841918974506,1.7023286109754112,1.010529779532741,0,7764,0,4421,0,7383,0,1551,0,1519,0,14874,0,10453,0,3070,0,1519,combined
0.1399858644756604,0.931413734502763,,,pigean,ccat,1.249,0.7610003697603281,0.7114841918974506,1.7023286109754112,1.010529779532741,0,7764,0,4421,0,7383,0,1551,0,1519,0,14874,0,10453,0,3070,0,1519,combined
0.14007421150278293,0.931413734502763,,,pigean,ccat,1.2466111111111111,0.7610003697603281,0.7114841918974506,1.7023286109754112,1.010529779532741,0,7764,0,4421,0,7383,0,1551,0,1519,0,14874,0,10453,0,3070,0,1519,combined
0.14020673204346673,0.931413734502763,,,pigean,ccat,1.246,0.7610003697603281,0.7114841918974506,1.7023286109754112,1.010529779532741,0,7764,0,4421,0,7383,0,1551,0,1519,0,14874,0,10453,0,3070,0,1519,combined
0.14025090555702802,0.931413734502763,,,pigean,ccat,1.2454583333333333,0.7610003697603281,0.7114841918974506,1.7023286109754112,1.010529779532741,0,7764,0,4421,0,7383,0,1551,0,1519,0,14874,0,10453,0,3070,0,1519,combined
0.14038342609771182,0.931413734502763,,,pigean,ccat,1.24525,0.7610003697603281,0.7114841918974506,1.7023286109754112,1.010529779532741,0,7764,0,4421,0,7383,0,1551,0,1519,0,14874,0,10453,0,3070,0,1519,combined
0.14042759961127307,0.931413734502763,,,pigean,ccat,1.245,0.7610003697603281,0.7114841918974506,1.7023286109754112,1.010529779532741,0,7764,0,4421,0,7383,0,1551,0,1519,0,14874,0,10453,0,3070,0,1519,combined
0.14047177312483436,0.931413734502763,,,pigean,ccat,1.2443333333333333,0.7610003697603281,0.7114841918974506,1.7023286109754112,1.010529779532741,0,7764,0,4421,0,7383,0,1551,0,1519,0,14874,0,10453,0,3070,0,1519,combined
0.14051594663839562,0.931413734502763,,,pigean,ccat,1.2426,0.7610003697603281,0.7114841918974506,1.7023286109754112,1.010529779532741,0,7764,0,4421,0,7383,0,1551,0,1519,0,14874,0,10453,0,3070,0,1519,combined
0.14056012015195687,0.931413734502763,,,pigean,ccat,1.2425,0.7610003697603281,0.7114841918974506,1.7023286109754112,1.010529779532741,0,7764,0,4421,0,7383,0,1551,0,1519,0,14874,0,10453,0,3070,0,1519,combined
0.14064846717907942,0.931413734502763,,,pigean,ccat,1.2406666666666668,0.7610003697603281,0.7114841918974506,1.7023286109754112,1.010529779532741,0,7764,0,4421,0,7383,0,1551,0,1519,0,14874,0,10453,0,3070,0,1519,combined
0.14073681420620196,0.931413734502763,,,pigean,ccat,1.2405,0.7610003697603281,0.7114841918974506,1.7023286109754112,1.010529779532741,0,7764,0,4421,0,7383,0,1551,0,1519,0,14874,0,10453,0,3070,0,1519,combined
0.14135524339605973,0.931413734502763,,,pigean,ccat,1.24,0.7610003697603281,0.7114841918974506,1.7023286109754112,1.010529779532741,0,7764,0,4421,0,7383,0,1551,0,1519,0,14874,0,10453,0,3070,0,1519,combined
0.141399416909621,0.931413734502763,,,pigean,ccat,1.2395,0.7610003697603281,0.7114841918974506,1.7023286109754112,1.010529779532741,0,7764,0,4421,0,7383,0,1551,0,1519,0,14874,0,10453,0,3070,0,1519,combined
0.14144359042318225,0.931413734502763,,,pigean,ccat,1.2389999999999999,0.7610003697603281,0.7114841918974506,1.7023286109754112,1.010529779532741,0,7764,0,4421,0,7383,0,1551,0,1519,0,14874,0,10453,0,3070,0,1519,combined
0.1415319374503048,0.931413734502763,,,pigean,ccat,1.23872,0.7610003697603281,0.7114841918974506,1.7023286109754112,1.010529779532741,0,7764,0,4421,0,7383,0,1551,0,1519,0,14874,0,10453,0,3070,0,1519,combined
0.14157611096386608,0.931413734502763,,,pigean,ccat,1.238,0.7610003697603281,0.7114841918974506,1.7023286109754112,1.010529779532741,0,7764,0,4421,0,7383,0,1551,0,1519,0,14874,0,10453,0,3070,0,1519,combined
0.14162028447742733,0.931413734502763,,,pigean,ccat,1.23675,0.7610003697603281,0.7114841918974506,1.7023286109754112,1.010529779532741,0,7764,0,4421,0,7383,0,1551,0,1519,0,14874,0,10453,0,3070,0,1519,combined
0.1416644579909886,0.931413734502763,,,pigean,ccat,1.2362,0.7610003697603281,0.7114841918974506,1.7023286109754112,1.010529779532741,0,7764,0,4421,0,7383,0,1551,0,1519,0,14874,0,10453,0,3070,0,1519,combined
0.14170863150454988,0.931413734502763,,,pigean,ccat,1.2353333333333334,0.7610003697603281,0.7114841918974506,1.7023286109754112,1.010529779532741,0,7764,0,4421,0,7383,0,1551,0,1519,0,14874,0,10453,0,3070,0,1519,combined
0.14175280501811113,0.931413734502763,,,pigean,ccat,1.2343333333333335,0.7610003697603281,0.7114841918974506,1.7023286109754112,1.010529779532741,0,7764,0,4421,0,7383,0,1551,0,1519,0,14874,0,10453,0,3070,0,1519,combined
0.14179697853167242,0.931413734502763,,,pigean,ccat,1.2338833333333332,0.7610003697603281,0.7114841918974506,1.7023286109754112,1.010529779532741,0,7764,0,4421,0,7383,0,1551,0,1519,0,14874,0,10453,0,3070,0,1519,combined
0.14184115204523368,0.931413734502763,,,pigean,ccat,1.2338000000000002,0.7610003697603281,0.7114841918974506,1.7023286109754112,1.010529779532741,0,7764,0,4421,0,7383,0,1551,0,1519,0,14874,0,10453,0,3070,0,1519,combined
0.14188532555879493,0.931413734502763,,,pigean,ccat,1.2338,0.7610003697603281,0.7114841918974506,1.7023286109754112,1.010529779532741,0,7764,0,4421,0,7383,0,1551,0,1519,0,14874,0,10453,0,3070,0,1519,combined
0.14192949907235622,0.931413734502763,,,pigean,ccat,1.2323333333333333,0.7610003697603281,0.7114841918974506,1.7023286109754112,1.010529779532741,0,7764,0,4421,0,7383,0,1551,0,1519,0,14874,0,10453,0,3070,0,1519,combined
0.14206201961304002,0.931413734502763,,,pigean,ccat,1.232,0.7610003697603281,0.7114841918974506,1.7023286109754112,1.010529779532741,0,7764,0,4421,0,7383,0,1551,0,1519,0,14874,0,10453,0,3070,0,1519,combined
0.14210619312660128,0.931413734502763,,,pigean,ccat,1.2315,0.7610003697603281,0.7114841918974506,1.7023286109754112,1.010529779532741,0,7764,0,4421,0,7383,0,1551,0,1519,0,14874,0,10453,0,3070,0,1519,combined
0.14215036664016256,0.931413734502763,,,pigean,ccat,1.2308739130434783,0.7610003697603281,0.7114841918974506,1.7023286109754112,1.010529779532741,0,7764,0,4421,0,7383,0,1551,0,1519,0,14874,0,10453,0,3070,0,1519,combined
0.14254792826221396,0.931413734502763,,,pigean,ccat,1.23,0.7610003697603281,0.7114841918974506,1.7023286109754112,1.010529779532741,0,7764,0,4421,0,7383,0,1551,0,1519,0,14874,0,10453,0,3070,0,1519,combined
0.14259210177577525,0.931413734502763,,,pigean,ccat,1.22936,0.7610003697603281,0.7114841918974506,1.7023286109754112,1.010529779532741,0,7764,0,4421,0,7383,0,1551,0,1519,0,14874,0,10453,0,3070,0,1519,combined
0.1426362752893365,0.931413734502763,,,pigean,ccat,1.2284,0.7610003697603281,0.7114841918974506,1.7023286109754112,1.010529779532741,0,7764,0,4421,0,7383,0,1551,0,1519,0,14874,0,10453,0,3070,0,1519,combined
0.14272462231645905,0.931413734502763,,,pigean,ccat,1.227,0.7610003697603281,0.7114841918974506,1.7023286109754112,1.010529779532741,0,7764,0,4421,0,7383,0,1551,0,1519,0,14874,0,10453,0,3070,0,1519,combined
